id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3862,"Oris Aquis Date
01 733 7730 4135-07 8 24 05PEB","$2,226",Oris,Aquis Date,01 733 7730 4135-07 8 24 05PEB,,,,2023,Very good,Men's watch/Unisex,43.5 mm,
5993,"Cartier Panthère
66921","$4,038",Cartier,Panthère,66921,Quartz,Gold/Steel,Gold/Steel,Unknown,Good,Women's watch,22 mm,
1405,"Zenith Defy El Primero
21 95.9000.9004/78.R582","$11,539",Zenith,Defy El Primero,95.9000.9004/78.R582,Automatic,Titanium,,2023,Unworn,,44 mm,
8751,"Seiko 5 Sports
Automatic Watches Mechanical 2019 New SBSA011",$244,Seiko,5 Sports,SBSA011,,,,Unknown,New,Men's watch/Unisex,,
28271,"Omega De Ville
Gold Mantel Automatic Herrenuhr / Kal. 711 / Ref 151.0051","$1,129",Omega,De Ville,,,,,Unknown,,Men's watch/Unisex,,
5218,"IWC Aquatimer Automatic
IW354801","$3,217",IWC,Aquatimer Automatic,IW354801,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
868,"Jaeger-LeCoultre Rendez-Vous
Q3468110","$13,307",Jaeger-LeCoultre,Rendez-Vous,Q3468110,Automatic,Steel,,2023,New,Women's watch,29 mm,
269,"Omega Seamaster Aqua Terra
220.13.41.21.03.001","$5,963",Omega,Seamaster Aqua Terra,220.13.41.21.03.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
9325,"Seiko Prospex
Monster Save The Ocean",$488,Seiko,Prospex,SRPE09K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
665,"Zenith Defy El Primero
21","$13,371",Zenith,Defy El Primero,95.9002.9004/78.M9000,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,44 mm,
4255,"TAG Heuer Carrera
WBN2012.BA0640","$3,155",TAG Heuer,Carrera,WBN2012.BA0640,,,,2023,New,,,
11695,"Omega Constellation Quartz
123.10.24.60.05.001 - Constellation Quartz 24 mm Quartz Mother of pearl Dial Stainless Ste","$3,103",Omega,Constellation Quartz,123.10.24.60.05.001,Quartz,Steel,Steel,Unknown,New,Women's watch,24 mm,
5724,"TAG Heuer Formula 1 Quartz
Steel 41mm Ref: WAH1011.BA0854","$1,093",TAG Heuer,Formula 1 Quartz,WAH1011.BA0854,,,,2010 (Approximation),Very good,Men's watch/Unisex,41 mm,
4695,"Cartier Santos Galbée
1057930","$3,346",Cartier,Santos Galbée,1057930,Automatic,,,Unknown,Very good,,24 mm,
3888,"Hublot Classic Fusion Blue
42mm","$20,105",Hublot,Classic Fusion Blue,542.OX.7180.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
15434,"Cartier Ballon Bleu 36mm
WSBB0048","$6,500",Cartier,Ballon Bleu 36mm,WSBB0048,,,,2021,New,,36 mm,
9336,"TAG Heuer
Professional 200 Meters Quarz - WF1210-K0 - 34 mm",$449,TAG Heuer,,,,,,1995 (Approximation),Good,Men's watch/Unisex,34 mm,
11469,"Omega Constellation Quartz
123.10.27.60.56.001","$2,060",Omega,Constellation Quartz,123.10.27.60.56.001,,,,Unknown,New,Women's watch,27 mm,
17947,"Seiko Chronograph
VINTAGE 70'S CHRONOGRAPH Bruce Lee 6139-7002 ORIGINAL CONDITION","$1,495",Seiko,Chronograph,6139-7002,,,,Unknown,Very good,Men's watch/Unisex,,
26058,"Omega
cronografo vintage cal. 321","$3,990",Omega,,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
10204,"Omega Constellation Quartz
28 mm 131.25.28.60.63.001","$8,709",Omega,Constellation Quartz,131.25.28.60.63.001,Quartz,Steel,Steel,2023,New,Women's watch,28 mm,
2571,"Hublot Classic Fusion
Titanium Automatic 38 mm","$8,557",Hublot,Classic Fusion,565.NX.1470.LR,,,,Unknown,New,Men's watch/Unisex,38 mm,
9396,"Patek Philippe Nautilus
5711-1300A-001 Green Dial Baguette Setting","$885,000",Patek Philippe,Nautilus,5711-1300A-001,,,,2022,New,Men's watch/Unisex,,
16168,"Omega Seamaster Aqua Terra
150 m","$11,827",Omega,Seamaster Aqua Terra,220.20.41.21.06.001,,,,2023,New,Men's watch/Unisex,41 mm,
5433,"Audemars Piguet Royal Oak Offshore Chronograph
Ref. 25940SK.OO.D002CA.02","$29,817",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.02,Automatic,Steel,Rubber,Unknown,Very good,,42 mm,
556,"Longines Lyre
L4.361.4.11.6","$1,245",Longines,Lyre,,Automatic,Steel,Steel,2023,New,Women's watch,30 mm,
6578,"Patek Philippe Calatrava
5522A-001 Limited Edition US Market - Box & Papers - 2017","$46,022",Patek Philippe,Calatrava,5522A-001,Automatic,Steel,Leather,2017,Very good,Men's watch/Unisex,42 mm,
47942,,"$19,985",Rolex,Sky-Dweller,326933,,,,2019,,,42 x 50 mm,Very good
2899,,"$49,381",Rolex,Submariner Date,16618,,Yellow gold,Yellow gold,2005 (Approximation),,,40 mm,Very good
14103,"Breitling Superocean Heritage II Chronograph
B01","$4,995",Breitling,Superocean Heritage II Chronograph,AB0162161C1S1,,,,2019,Very good,Men's watch/Unisex,44 mm,
5169,"IWC
Lepine Savonette","$2,475",IWC,,,,,,1917,Good,Men's watch/Unisex,53 mm,
1304,"Jaeger-LeCoultre Reverso Duetto
Q3348420","$14,433",Jaeger-LeCoultre,Reverso Duetto,Q3348420,,,,2023,New,Women's watch,40 x 20 mm,
15661,"Breitling Superocean 48
Automatic 48 Titanium Rubber 48mm V17369161C1S1 Full Set","$5,500",Breitling,,V17369161C1S1,Automatic,Titanium,,Unknown,,,48 mm,
72215,,"$14,055",Rolex,Explorer II,226570-0001,,,,2023,,,42 mm,Unworn
9073,"IWC Pilot Chronograph Top Gun
44mm ∞ Spotless Shape - New Strap","$7,327",IWC,Pilot Chronograph Top Gun,IW378901,Automatic,Ceramic,Textile,2013,Very good,Men's watch/Unisex,44 mm,
17322,,"$5,867",Rolex,Air King,14000,,Steel,Steel,1999,,,34 mm,Very good
4867,"TAG Heuer Carrera
39 mm","$2,864",TAG Heuer,Carrera,WBN2110.BA0639,,,,Unknown,New,Men's watch/Unisex,39 mm,
5074,"Tudor Black Bay
Ceramic","$4,946",Tudor,Black Bay,M79210CNU,,,,2021,Very good,Men's watch/Unisex,41 mm,
4960,"Omega
33.3 S/S 37mm. 1940's chronograph","$15,391",Omega,,,,,,1940 (Approximation),Good,Men's watch/Unisex,,
17908,"Breitling Galactic
H7234853/A792-484X 29mm Rose Gold Watch","$7,450",Breitling,Galactic,,Quartz,Rose gold,Leather,2019,Very good,Women's watch,29 mm,
2129,"Oris Artelier Chronograph
44 mm 01 774 7686 4051-07 5 23 70fc","$2,759",Oris,Artelier Chronograph,01 774 7686 4051-07 5 23 70FC,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
314,"IWC Da Vinci Perpetual Calendar
Chronograph","$15,022",IWC,Da Vinci Perpetual Calendar,IW392103,,,,2019,Very good,Men's watch/Unisex,43 mm,
12214,"Patek Philippe Calatrava
40mm 18k White Gold 40mm Textured Dial 5226G-001","$52,000",Patek Philippe,Calatrava,5226G-001,,,,2023,New,Men's watch/Unisex,40 mm,
1100,"Cartier Tank Américaine
タンクアメリカン SM Tank American SM","$2,435",Cartier,Tank Américaine,WSTA0016,Quartz,Steel,Crocodile skin,Unknown,Good,Women's watch,19 x 35 mm,
3242,"Audemars Piguet Code 11.59
18k Pink Gold Code 11.59 Men's Watch","$30,000",Audemars Piguet,Code 11.59,15210OR.OO.A616CR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
56545,,Price on request,Rolex,Submariner (No Date),6536,,Steel,Steel,1957 (Approximation),,,37 mm,Good
3952,"Breitling Endurance Pro
X82310D31B1S1","$3,163",Breitling,Endurance Pro,X82310D31B1S1,,,,2023,New,Men's watch/Unisex,44 mm,
42643,,"$15,990",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
9992,"Hublot Big Bang Unico
411.CM.1138.RX","$10,000",Hublot,Big Bang Unico,411.CM.1138.RX,,,,2019 (Approximation),Good,Men's watch/Unisex,45 mm,
23053,,"$16,465",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2016,,,40 mm,Very good
8804,"Seiko Astron GPS Solar
‘The Green Nebula’ Ceramic bezel Stainless steel case SBXC079/SSH079J1 (NEW)","$1,701",Seiko,Astron GPS Solar,SBXC079,,,,2022 (Approximation),New,Men's watch/Unisex,42.7 x 49.9 mm,
4538,"Audemars Piguet Royal Oak Chronograph
26300ST.OO.1110ST.05","$31,451",Audemars Piguet,Royal Oak Chronograph,26300ST.OO.1110ST.05,Automatic,Steel,Steel,2012 (Approximation),Very good,Men's watch/Unisex,39 mm,
2143,"TAG Heuer Aquaracer
WBP201A.BA0632","$3,565",TAG Heuer,Aquaracer,WBP201A.BA0632,,,,2022,New,Men's watch/Unisex,43 mm,
7240,"Cartier Tank Française
2302 FULL SET Nuovo come appena Acquistato","$5,421",Cartier,Tank Française,,,,,2002,Very good,Men's watch/Unisex,28 x 32 mm,
6828,"Hublot Big Bang
41 MM Earl Grey","$13,364",Hublot,Big Bang,,,,,2015 (Approximation),Unworn,Men's watch/Unisex,,
3739,"Breitling Superocean Heritage II 46
B20 Automatic 46","$5,073",Breitling,Superocean Heritage II 46,AB2020121B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
51177,,"$17,384",Rolex,GMT-Master II,116710,,,,Unknown,,,40 mm,Very good
3899,"Audemars Piguet
Extra plate",Price on request,Audemars Piguet,,,,,,1960,Good,Men's watch/Unisex,34 mm,
45625,,"$18,570",Rolex,Day-Date 36,18238,,,,1989 (Approximation),,,36 mm,Very good
62327,,"$19,648",Rolex,Submariner Date,116610LN,,,,Unknown,,,40 mm,New
11576,"Hublot Big Bang Unico
Flyback Titanium Blue Dial 44mm 411.NX.5179.RX Full Set","$13,500",Hublot,Big Bang Unico,411.NX.5179.RX,Automatic,Titanium,,Unknown,,,44 mm,
1025,"Seiko 5
Sports Automatic",$217,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,38 mm,
113,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Q1302520","$33,117",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1302520,,,,2023,Unworn,Men's watch/Unisex,39 mm,
17716,"Seiko Presage
Style SRPG05 MADE IN JAPAN ( NEW ) FREE SHIPPING",$553,Seiko,Presage,SRPG05J1,,,,2021,New,Men's watch/Unisex,40.8 mm,
38811,"Omega Seamaster Planet Ocean
215.30.44.21.03.001","$4,675",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2018,Very good,Men's watch/Unisex,43.5 mm,
4267,"Audemars Piguet Royal Oak Offshore Chronograph
Michael Schumacher","$76,781",Audemars Piguet,Royal Oak Offshore Chronograph,26568IM.OO.A004CA.01,,,,2013 (Approximation),Unworn,Men's watch/Unisex,44 mm,
43780,,"$12,250",Rolex,Explorer II,226570-0002,,,,2022,,,42 mm,Very good
4513,"Cartier 21 Chronoscaph
Black Dial Quartz","$1,680",Cartier,21 Chronoscaph,2424,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
14132,"Longines Master Collection
 Serviced/Box","$1,799",Longines,Master Collection,L2.629.4,,,,2010 (Approximation),Unworn,Men's watch/Unisex,40 mm,
5567,"Longines La Grande Classique
L4.512.2.11.7","$1,375",Longines,La Grande Classique,L4.512.2.11.7,,,,2023 (Approximation),Unworn,,29 mm,
1953,"Longines
Diver Watch","$2,666",Longines,,L3.374.4.80.6,,,,2023,New,Women's watch,,
12455,"Cartier Panthère
22mm 18K Yellow Gold 0.88TCW DIAMOND Watch","$10,700",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
39620,,"$15,850",Rolex,Datejust 36,116243,,Gold/Steel,Gold/Steel,2014,,,36 mm,Very good
1717,"Cartier Panthère
Small Model Double Loop",Price on request,Cartier,Panthère,WJPN0014,Quartz,Rose gold,Rose gold,2023,Unworn,Women's watch,22 x 30 mm,
37401,"Omega Seamaster Planet Ocean
215.63.46.22.01.001","$9,995",Omega,Seamaster Planet Ocean,215.63.46.22.01.001,,,,2022,Very good,Men's watch/Unisex,45.5 mm,
1136,"Oris Aquis Date
733 7732 4137-07 8 21 Aquis Date 01 05peb","$2,422",Oris,Aquis Date,01 733 7732 4137-07 8 21 05PEB,,,,2019,New,Men's watch/Unisex,39.5 mm,
42374,,"$21,999",Rolex,Daytona,116523,,,,Unknown,,,40 mm,Very good
4769,"TAG Heuer
タグホイヤー 4000 自動巻き メンズ 腕時計 白文字盤 純正SSベルト WF2110",$340,TAG Heuer,,,,,,Unknown,,Men's watch/Unisex,38 mm,
62763,,"$14,490",Rolex,GMT-Master II,116710LN,,Steel,Steel,2015,,,40 mm,Very good
25489,,"$9,459",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Good
10112,"Longines
Conquest Column Wheel (Ungetragen / Unworn) Automatic Chronograph","$2,401",Longines,,,,,,Unknown,Unworn,,,
14116,"Seiko King
Vintage King Seiko 4502-7010 (Satin Brush Dial)",$562,Seiko,King,,,,,1970,Good,Men's watch/Unisex,37 x 43 mm,
14358,"Breitling Avenger Hurricane
24 H Display Men's Watch Black Rubber Strap XB1210E4/BE89-155S",Price on request,Breitling,Avenger Hurricane,,,,,Unknown,Unworn,Men's watch/Unisex,50 mm,
18953,,"$10,882",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
6692,"Omega Seamaster Diver 300 M
シーマスター ダイバー 300M コーアクシャル マスター クロノメーター 42MM 210.32.42.20.06.001","$3,891",Omega,Seamaster Diver 300 M,210.32.42.20.06.001,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
6903,,"$47,962",Rolex,Daytona,116509,,,,Unknown,,,40 mm,Very good
72281,,Price on request,Rolex,Sky-Dweller,326235-0005,,,,2023,,,42 mm,Unworn
30695,"Omega
Seamaster Planet Ocean Limited 1948 pcs Full-Set 2010","$9,680",Omega,,222.30.42.20.01.001,,,,2010,Very good,Men's watch/Unisex,42 mm,
4479,"Tudor Black Bay
Pro","$3,308",Tudor,Black Bay,M79470-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
45858,,"$8,700",Rolex,Explorer II,16570,,Steel,Steel,1999,,,40 mm,Very good
48824,,"$17,770",Rolex,Lady-Datejust Pearlmaster,69318,,,,1996,,,29 mm,Very good
15599,"Omega Constellation
Quartz Manhattan 131.20.28.60.02.002","$4,800",Omega,Constellation,131.20.28.60.02.002,,,,2023,Unworn,Women's watch,28 mm,
24920,,"$32,266",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,Very good
39186,,"$4,810",Rolex,Oyster Perpetual Date,15200,,Steel,Steel,2000 (Approximation),,,34 mm,Very good
14033,,"$3,386",Rolex,Oyster Perpetual,6619,,Yellow gold,,1969 (Approximation),,,26 mm,Good
7953,"Breitling Navitimer 1 B01 Chronograph
43","$6,845",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,,,,2023,New,Men's watch/Unisex,43 mm,
15137,"Seiko
Flightmaster",$328,Seiko,,,,,,1991 (Approximation),Very good,Men's watch/Unisex,41 x 44 mm,
36316,"Omega Constellation
1212.30.00 18k & Stainless Steel 33mm watch","$2,850",Omega,Constellation,1212.30.00,Quartz,,,Unknown,Very good,Men's watch/Unisex,33 mm,
10685,"Omega
Gold Classic NOS","$2,668",Omega,,,,,,Unknown,Unworn,Men's watch/Unisex,"26,5 x 28 mm",
25646,,"$16,100",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,New
7314,"TAG Heuer Formula 1 Quartz
WAH1011.BA0854",$805,TAG Heuer,Formula 1 Quartz,WAH1011.BA0854,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
64339,,"$8,234",Rolex,Datejust 36,16233,,,,1993,,,36 mm,Very good
4484,"Tudor Black Bay GMT
M79830RB-0002","$3,308",Tudor,Black Bay GMT,M79830RB-0002,,,,2019,Very good,Men's watch/Unisex,41 mm,
25769,,"$12,100",Rolex,Datejust 36,116201,,Gold/Steel,Gold/Steel,2018,,,36 mm,Unworn
1167,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$2,459",TAG Heuer,Formula 1 Quartz,CAZ1011.BA0843,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
5495,"Richard Mille
Flyback Chronograph | RM72-01",Price on request,Richard Mille,,RM72-01,,,,2021 (Approximation),New,Men's watch/Unisex,38.40 x 47.34 mm,
11314,,"$26,032",Rolex,Daytona,116500LN,,Steel,Steel,2018,,,40 mm,Very good
1117,"Breitling Superocean 44
44mm New Model Automnático Completo","$4,026",Breitling,Superocean 44,A17367D81C1A1,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
34830,,"$37,523",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,New
24926,"Omega Speedmaster Professional Moonwatch
311.92.44.30.01.001","$9,993",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.001,,,,2021,Unworn,Men's watch/Unisex,44.25 mm,
6648,"Breitling Chronomat
Limited Edition Centennial 10th","$2,473",Breitling,Chronomat,D13050,,,,1994,Very good,Men's watch/Unisex,39 mm,
7139,"Cartier Tank
WSTA0040","$4,704",Cartier,Tank,WSTA0040,,,,2022,Very good,Men's watch/Unisex,41 x 31 mm,
732,"Cartier Pasha C
35 mm","$3,230",Cartier,Pasha C,2475,,,,2000,Very good,Men's watch/Unisex,35 mm,
57067,,"$15,812",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
12969,"Cartier Roadster
 'Las Vegas' Men's Large Stainless Steel Black Red Roulette Dial Automati",Price on request,Cartier,Roadster,W62002V3,,,,Unknown,Very good,Men's watch/Unisex,38 x 43 mm,
1283,"IWC Portuguese Automatic
Portugieser Automatic","$14,354",IWC,Portuguese Automatic,IW500703,,,,Unknown,New,Men's watch/Unisex,42.3 mm,
43739,,"$6,899",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Very good
7006,"IWC
432 ポートフィノ34 IW357403 SS/革 シルバー12P 自動巻き レディース 2148103529344","$3,096",IWC,,IW357403,,,,2022,Very good,Women's watch,34 mm,
14420,"Omega Speedmaster
Chronoscope Co-axial Master Chronometer 329.30.43.51.02.001","$9,132",Omega,Speedmaster,329.30.43.51.02.001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
66035,,"$13,409",Rolex,Datejust 41,126303,,,,2023,,,41 mm,New
1177,"Patek Philippe Nautilus
5711/1R-001",Price on request,Patek Philippe,Nautilus,5711/1R-001,,,,2020 (Approximation),Very good,Men's watch/Unisex,40 mm,
8928,"TAG Heuer Aquaracer Lady
良品 箱・保証書付き TAG HEUER タグホイヤー アクアレーサー デイト WBD1411 クォーツ レディース_730778 中古",$810,TAG Heuer,Aquaracer Lady,,Quartz,Steel,Steel,Unknown,Good,Women's watch,28 mm,
2484,"Seiko Prospex
Glacier Mountaineer Extreme Dragon Limited Men's Mechanical Watch SPB339J1 2022秋冬 release",$740,Seiko,Prospex,,,,,2022,New,,"2022秋冬  release


Product parameters


PRODUCT INFORMATION


Model SPB339J1


Movement model 6R35 mechanical movement


colour


Case diameter 39.50mm, ring material: stainless steel


Case thickness 13.20mm Case material: stainless steel


Watch mirror material: sapphire crystal glass; ear width: 20.00mm


Nylon strap material (1 leather strap is included) Waterproof grade: 20 bar (200 meters)


*All dimensions are measured manually, or there is a little error, subject to the actual object",
37709,"Omega Constellation Petite Seconde
127.10.27.20.55.001 Constellation White MOP Dial Steel","$5,535",Omega,Constellation Petite Seconde,127.10.27.20.55.001,,,,Unknown,New,Women's watch,27 mm,
8423,,"$10,545",Rolex,Explorer II,16570,,,,2004,,,40 mm,Very good
12811,"Longines DolceVita
dolce vita donna cassa oro e bracciale in oro","$8,562",Longines,DolceVita,,Quartz,Yellow gold,Yellow gold,2022,New,Women's watch,22.4 x 26.85 mm,
3283,"Zenith
Caprice Stainless Steel NOS quarz","$1,012",Zenith,,,,,,1997 (Approximation),Unworn,Women's watch,29 mm,
12753,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1W.BA0703","$3,150",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1W.BA0703,,,,2018,Very good,Men's watch/Unisex,45 mm,
4437,"IWC Pilot Mark
40 mm Pilot's Watch Mark XVIII Automatic IW327001 FULL SET Stahlband","$5,283",IWC,Pilot Mark,IW327001,,,,2017,Very good,Men's watch/Unisex,40 mm,
7861,"Breitling Navitimer
Automatic 35","$3,632",Breitling,Navitimer,A17395361L1P1,,,,2023,New,,35 mm,
49278,,"$6,450",Rolex,Datejust 31,78274,,,,2001 (Approximation),,,31 mm,Very good
3434,"IWC
Vintage Cal. 89 dress watch Guilloche Dial","$5,128",IWC,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,35 mm,
6251,"Tudor Hydronaut
20020","$2,990",Tudor,Hydronaut,20020,,,,2008,Unworn,Men's watch/Unisex,41 mm,
12034,"Patek Philippe Nautilus
Power Reserve Moon Date","$169,500",Patek Philippe,Nautilus,5712/1A-001,Automatic,Steel,Steel,2019,New,Men's watch/Unisex,40 x 38 mm,
15478,"Seiko Prospex
SBDC167 プロスペックス ダイバースキューバ 1968 Save the Oceanモデル 自動巻き メンズ 極美品 760061 中古",$889,Seiko,Prospex,SBDC167,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
31870,,"$141,686",Rolex,Submariner (No Date),5514,,Steel,Steel,1977,,,40 mm,Very good
8638,,"$14,671",Rolex,Lady-Datejust,279174,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
5831,"Longines Conquest
Automatic Date Vintage Circa 1969",$802,Longines,Conquest,,,,,1969,Good,Men's watch/Unisex,35 mm,
18707,,"$9,651",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2018 (Approximation),,,39 mm,Very good
54475,,"$10,775",Rolex,Datejust 36,116244,,,,2009,,,36 mm,Good
5511,"Breitling Endurance Pro
X82310A71B1S1","$3,221",Breitling,Endurance Pro,X82310A71B1S1,Quartz,,,2023,New,Men's watch/Unisex,44 mm,
1325,"Zenith
chronomaster original 03.3200.3600/69.m3200","$10,646",Zenith,,03.3200.3600/69.M3200,,,,2023,New,Men's watch/Unisex,38 mm,
8009,"Breitling Jupiter Pilot
42 mm A59028 serviced","$1,955",Breitling,Jupiter Pilot,A59028,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
3570,"TAG Heuer Formula 1 Quartz
41 mm Plated","$2,367",TAG Heuer,Formula 1 Quartz,WAZ1120.BB0879,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
18526,"Omega Seamaster
Soccer Chronograph Vintage cal 861 145016 rare grey dial 145016","$3,010",Omega,Seamaster,145016,Manual winding,Steel,,1970,Very good,Men's watch/Unisex,38 mm,
3149,"Zenith El Primero Chronomaster
1969 03.2045.4061/07.C734 Belt not included","$5,597",Zenith,El Primero Chronomaster,,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
19948,,"$16,487",Rolex,Submariner Date,16610,,Steel,Steel,2021,,,40 mm,Unworn
15053,"Breitling Superocean Heritage
II Stainless Steel Men's Watch","$4,961",Breitling,Superocean Heritage,AB2030161C1S1,Automatic,,,Unknown,New,Men's watch/Unisex,44 mm,
70921,,"$11,198",Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,1985,,,26 mm,Good
2580,"Tudor Clair de Rose
Rose　Ref.35401","$1,453",Tudor,Clair de Rose,35401,Automatic,Gold/Steel,Steel,2021,Unworn,Women's watch,30 mm,
9172,"Patek Philippe Aquanaut
Jumbo 40mm Black DLC Stealth Pure Black Vapor Deposition SS 5167A 001",Price on request,Patek Philippe,Aquanaut,5167A-001,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
27834,,"$58,873",Rolex,Day-Date 36,128238A,,,,Unknown,,,36 mm,Unworn
10464,"Cartier Roadster
(カルティエ) ロードスター クロノグラフ","$4,217",Cartier,Roadster,W62020X6,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,48 x 42 mm,
3440,"Oris Aquis
New York Harbor Limited Edition","$2,881",Oris,Aquis,01 733 7766 4187-Set,,,,2022 (Approximation),New,Men's watch/Unisex,41.5 mm,
16575,,"$18,136",Rolex,Oyster Perpetual 41,124300,,,,2020,,,41 mm,Very good
290,"Sinn 556
556.0115","$2,140",Sinn,556,556.0115,,,,2022,Very good,Men's watch/Unisex,"38,5 mm",
8518,"Hublot Big Bang
1 limited edition “ PUERTO BABUS “ chronograph ceramic,steel,kevlar,rubber","$17,252",Hublot,Big Bang,,,,,2007 (Approximation),Very good,Men's watch/Unisex,44 mm,
12800,"Omega Constellation Quartz
25 Mm Constellation","$7,901",Omega,Constellation Quartz,131.15.25.60.53.001,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
