id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
69198,,"$67,227",Rolex,GMT-Master,1675,,Steel,Steel,1961,,,40 mm,Good
53122,,"$11,995",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,Unworn
5438,"Panerai Radiomir Black Seal
PAM 380 Radiomir Black Seal \"Acciaio\" 45mm Limited Edition 1000 Pieces on Black Strap",Price on request,Panerai,Radiomir Black Seal,PAM 00380,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
9487,"Breitling Old Navitimer
etanche 30m d13022","$4,026",Breitling,Old Navitimer,,,,,Unknown,Very good,Men's watch/Unisex,42 x 12 mm,
11455,"Breitling Chronomat 44 GMT
Chronograph 44mm Steel Case Black Dial Black Rubber Strap AB042011/BB56 NEW - Warranty: 2021","$6,729",Breitling,Chronomat 44 GMT,AB042011/BB56,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
8602,"Longines Conquest
V.H.P.","$1,785",Longines,Conquest,L3.727.4.96.9,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
12665,"Omega De Ville Ladymatic
Co-axial 34 Mm De Ville","$11,891",Omega,De Ville Ladymatic,425.22.34.20.55.004,Automatic,Gold/Steel,Leather,2023,New,Women's watch,34 mm,
32650,"Omega Constellation
Chronometer Ref. 168.0054 Stahl Gold Kaliber 1021 Full Set aus 1975","$2,793",Omega,Constellation,168.0054,,,,1975 (Approximation),Good,Men's watch/Unisex,38 mm,
6721,"Tudor Black Bay Chrono
Chronograph 79360N","$4,667",Tudor,Black Bay Chrono,79360N,,,,Unknown,Good,Men's watch/Unisex,41 mm,
2760,"Patek Philippe Aquanaut
\"Jumbo\" 5168G-001 blau 42,2 mm Weißgoldgehäuse Full Set aus 2022","$91,095",Patek Philippe,Aquanaut,5168G-001,,,,2022,Unworn,Men's watch/Unisex,42.2 mm,
10832,"Longines Heritage
Weems Second-Setting L2.713.4.11.0 - FULL SET","$3,594",Longines,Heritage,L2.713.4.11.0,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,47 mm,
3777,"Panerai Luminor Submersible
PAM00973 Pam 973 12/2019 42mm Like New 9398","$9,228",Panerai,Luminor Submersible,PAM 00973,Automatic,Steel,Rubber,2019,Very good,Men's watch/Unisex,42 mm,
6273,"TAG Heuer Carrera
CBN2010.BA0642 - TAG Heuer Carrera - CBN2010.BA0642","$5,514",TAG Heuer,Carrera,CBN2010.BA0642,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
3869,"Audemars Piguet Royal Oak
15500ST.OO.1220ST.03 Black Royal Oak NEW","$47,334",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,,,,2020,New,Men's watch/Unisex,41 mm,
6186,"Hublot Classic Fusion
Black Magic","$11,686",Hublot,Classic Fusion,548.CM.1170.CM,,,,2023,New,Men's watch/Unisex,42 mm,
9455,"Hublot Classic Fusion
38mm Stainless Steel 568.NX.1170.NX 2017","$8,056",Hublot,Classic Fusion,568.NX.1170.NX,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,38 mm,
6408,"Panerai Luminor Submersible
Collection 42mm 18k Rose Gold with Goldtech Ceramic Bezel","$26,165",Panerai,Luminor Submersible,PAM 00974,Automatic,Rose gold,Leather,Unknown,Unworn,,42 x 52 mm,
5132,"Breitling Superocean Heritage II 46
B20 Automatic 46","$5,326",Breitling,Superocean Heritage II 46,AB2020161C1S1 (formerly AB202016.C961.276S.A20D.2),,,,Unknown,New,Men's watch/Unisex,46 mm,
66257,,"$16,665",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,New
68208,,"$3,943",Rolex,Cellini,3805,,,Leather,2022,,,29 x 31 mm,Good
11741,"Breitling
ブライトリング クロノマットJSP AB0115/A011G29PA SS 自動巻","$3,838",Breitling,,,,,,Unknown,Very good,Men's watch/Unisex,,
9535,"TAG Heuer Grand Carrera
CAV511A.BA0902","$4,150",TAG Heuer,Grand Carrera,CAV511A.BA0902,,,,2008 (Approximation),Very good,Men's watch/Unisex,43 mm,
10665,"Breitling Superocean Heritage 46
良品 BREITLING ブライトリング スーパーオーシャン ヘリテージ46 デイト A17320 自動巻き メンズ_723529 中古","$2,414",Breitling,Superocean Heritage 46,A17320,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,46 mm,
47294,,"$10,900",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
1373,"Zenith
Damen Uhr Quartz Vintage 35mm 9k 333 Gold Rar 2 Schöner Zustand",$804,Zenith,,,,,,Unknown,Good,,35 mm,
7085,"Audemars Piguet Royal Oak Offshore Lady
26231OR.ZZ.D003CA.01","$69,491",Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,,,,2023,New,Women's watch,37 mm,
7382,"Cartier
Must Colisée en vermeil Ref: Cartier - 2410 Vers 1990","$1,846",Cartier,,2410,,,,Unknown,Very good,Women's watch,24 mm,
56515,,"$21,185",Rolex,Sky-Dweller,326934,,,,2019,,,42 mm,Very good
18613,"Seiko Prospex
\"Monster\" 200M Automatic SRPD25 ( NEW )",$484,Seiko,Prospex,SRPD25K1,,,,2019,New,Men's watch/Unisex,,
66769,,"$9,141",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Good
11243,"Omega Speedmaster Reduced
3510.50.00","$3,534",Omega,Speedmaster Reduced,3510.50.00,,,,1991,Very good,Men's watch/Unisex,39 x 45 mm,
5713,"Richard Mille RM 011
Rm11-03 TITANIUM FULL SET AMAZING WATCH","$316,331",Richard Mille,RM 011,RM 11-03 Ti,,,,2020,Very good,Men's watch/Unisex,49.94 mm,
2618,"Panerai Special Editions
QUARANTAQUATRO PAM1229 Steel Box Papers Bj-2022 Unworn FULL SET","$9,206",Panerai,Special Editions,PAM01229,Manual winding,Steel,Rubber,2022,New,Men's watch/Unisex,44 mm,
28151,"Omega
Ref. 730 Original 1930`s Tank-Style Rectangular Steel Watch - Cal. 20F","$2,041",Omega,,,,,,1930 (Approximation),Good,Men's watch/Unisex,22 x 38 mm,
7376,"Omega Speedmaster Professional Moonwatch Moonphase
304.63.44.52.02.001","$37,282",Omega,Speedmaster Professional Moonwatch Moonphase,304.63.44.52.02.001,Automatic,Yellow gold,,2023,New,Men's watch/Unisex,,
28106,,"$13,531",Rolex,Submariner (No Date),114060,,Steel,Steel,2020,,,40 mm,Unworn
4604,"IWC Portuguese Automatic
18k Gold Seven Days - IW500101","$14,500",IWC,Portuguese Automatic,IW500101,,,,Unknown,Good,Men's watch/Unisex,42 mm,
7605,"Patek Philippe Nautilus
5712G-001","$96,909",Patek Philippe,Nautilus,5712G-001,Automatic,White gold,Leather,2012,New,Men's watch/Unisex,40 x 38 mm,
26223,"Omega Seamaster
Blue Wave Dial Automatic","$1,717",Omega,Seamaster,168.1501,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
5687,"Hublot Classic Fusion Chronograph
Orlinski Titanium","$14,388",Hublot,Classic Fusion Chronograph,,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,,
15235,"Cartier Roadster
Ladies Stainless Steel Silver Dial Quartz W62016V3 2675","$2,895",Cartier,Roadster,W62016V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,36 x 30 mm,
3898,"IWC
Spitfire Automatic","$6,435",IWC,,IW326802,,,,2023,New,Men's watch/Unisex,39 mm,
43329,,"$13,900",Rolex,Submariner Date,116610LN,,Steel,Steel,Unknown,,,40 mm,Unworn
9695,"Patek Philippe Nautilus
Unworn Patek Philippe Nautilus 40mm 18K Rose Gold Watch 5712R-001 Box Papers 2021","$112,000",Patek Philippe,Nautilus,5712R-001,Automatic,Rose gold,,2021,Unworn,Men's watch/Unisex,40 x 38 mm,
15095,"Longines Record
L23210576","$2,601",Longines,Record,L23210576,Automatic,Steel,,Unknown,New,Women's watch,,
3483,,"$8,915",Rolex,Lady-Datejust,69178,,,,Unknown,,,26 mm,Very good
5546,"Richard Mille RM 052
52-06 Mask Tourbillon",Price on request,Richard Mille,RM 052,RM52-06,Automatic,Carbon,Rubber,Unknown,Unworn,Men's watch/Unisex,,
671,"Zenith Pilot Type 20 Extra Special
29.2430.4069/21.C800","$6,950",Zenith,Pilot Type 20 Extra Special,29.2430.4069/21.C800,,,,2022,New,Men's watch/Unisex,45 mm,
1113,"Omega Constellation
Constellation","$2,555",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,,
3096,"Seiko Chronograph
Men's SSB387P1 Herren Chronograph Watch",$355,Seiko,Chronograph,SSB387P1,Quartz,Titanium,Titanium,2022,New,Men's watch/Unisex,41.6 mm,
87,"Patek Philippe Nautilus
5980/1AR Stainless Steel & Rose Gold Nautilus 5980 1AR",Price on request,Patek Philippe,Nautilus,5980/1AR-001,,,,2022,New,Men's watch/Unisex,40.5 mm,
18699,"Seiko 5 Sports
SKX Sports Style GMT Series SSK005J8",$419,Seiko,5 Sports,,,,,Unknown,New,,,
36765,,"$17,800",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2012,,,40 mm,Good
2371,"Audemars Piguet Royal Oak Offshore Lady
Chronograph 37mm",Price on request,Audemars Piguet,Royal Oak Offshore Lady,26231ST.ZZ.D010CA.01,Automatic,Steel,Rubber,2023,Unworn,Women's watch,37 mm,
6884,"TAG Heuer Carrera
Nordic Tourbillon","$17,413",TAG Heuer,Carrera,,,,,2020,Very good,Men's watch/Unisex,,
31934,"Omega Speedmaster Reduced
3810.50.06 - Fully Serviced","$3,959",Omega,Speedmaster Reduced,3810.50.06,Automatic,Steel,Leather,1995,Very good,Men's watch/Unisex,39 mm,
6212,"Seiko
SSVV019",Price on request,Seiko,,,,,,Unknown,New,Women's watch,,
2577,"Panerai Luminor Marina
(Full Service 7/2023)","$5,295",Panerai,Luminor Marina,PAM 00113,,,,2005,Very good,Men's watch/Unisex,44 mm,
41305,,"$27,950",Rolex,Daytona,116520,,,,2008 (Approximation),,,40 mm,Very good
20482,,"$9,200",Rolex,Oysterdate Precision,6494,,,,1954,,,34 mm,Good
209,"Tudor Submariner
Ref.7928 PCG Mixed Graphics",Price on request,Tudor,Submariner,7928,Automatic,Steel,,1963,Good,Men's watch/Unisex,40 x 47 mm,
27357,"Omega Seamaster
\"Pre-Seamaster Chronometre\" Bumper-Automatic caliber 343","$1,476",Omega,Seamaster,2576,,,,1949,Fair,Men's watch/Unisex,34 mm,
8265,"Longines Master Collection
Automatic L28934786","$2,350",Longines,Master Collection,L2.893.4.78.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
12739,"Omega De Ville Trésor
Mini Trésor Quartz 26 mm","$4,693",Omega,De Ville Trésor,428.17.26.60.04.003,,,,2022 (Approximation),Unworn,Women's watch,26 mm,
32876,"Omega Seamaster Diver 300 M
Quartz movement 41mm full set","$2,347",Omega,Seamaster Diver 300 M,25418000,,,,2003,Fair,Men's watch/Unisex,41 mm,
898,"Cartier Tank Américaine
Chronograph","$12,768",Cartier,Tank Américaine,2312,Quartz,White gold,,2005,Very good,Men's watch/Unisex,26 x 45 mm,
9213,"Hublot Classic Fusion
42mm 542.nx.1171.lr.1704 Titan Diamanten Automatik Black Dial","$11,490",Hublot,Classic Fusion,542.NX.1171.LR.1704,Automatic,Titanium,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
35777,"Omega Constellation Ladies
Co‑Axial Master Chronometer 18k Yellow Gold & Diamonds Lady's Watch","$46,499",Omega,Constellation Ladies,123.55.35.20.55.001,,,,Unknown,New,Men's watch/Unisex,,
5572,"Cartier Santos 100
XL Automatic 38 x 51 mm Ref.2656 Mint Condition Stahl Steel","$4,615",Cartier,Santos 100,2656,,,,Unknown,Very good,,38 x 51 mm,
1234,"Hublot
1512.8 automatic","$5,981",Hublot,,,,,,Unknown,Very good,Men's watch/Unisex,,
1002,"Vacheron Constantin Overseas Dual Time
7900V/110A-B334","$53,000",Vacheron Constantin,Overseas Dual Time,7900V/110A-B334,,,,2020,New,Men's watch/Unisex,41 mm,
13158,"Breitling Old Navitimer
Chronograph Automatik Edelstahl Herrenuhr Ref. A13022.1","$4,083",Breitling,Old Navitimer,A13022.1,Automatic,Steel,Steel,1998,Very good,Men's watch/Unisex,42 mm,
317,"Cartier Ballon Bleu
De Cartier Watch","$6,692",Cartier,Ballon Bleu,WSBB0060,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
5965,"Panerai Luminor
California 8 Days Titanium DLC Calf 44mm PAM779 Full Set","$6,350",Panerai,Luminor,PAM00779,Manual winding,Titanium,,Unknown,,,44 mm,
16292,"Omega De Ville Prestige
Butterfly","$18,617",Omega,De Ville Prestige,424.57.33.20.55.001,,,,2023,New,Women's watch,32.7 mm,
3678,"Jaeger-LeCoultre Reverso Classique
Classic","$3,683",Jaeger-LeCoultre,Reverso Classique,268.8.47,Quartz,Steel,,Unknown,Fair,,24 mm,
9809,"Patek Philippe Twenty~4
Stainless Steel & Diamonds Ladies Watch","$28,318",Patek Philippe,Twenty~4,7300/1200A-010,Automatic,,,Unknown,New,Women's watch,36 mm,
6329,"Cartier Pasha
4266 Pasha de Cartier WSPA0010","$5,422",Cartier,Pasha,WSPA0010,,,,2020 (Approximation),Very good,Men's watch/Unisex,41 mm,
6145,"Zenith Pilot
 Type 20","$6,550",Zenith,Pilot,03.2240.4069/21.C774,,,,2015,Unworn,Men's watch/Unisex,43 mm,
30467,,"$18,796",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2021,,,44 mm,Unworn
14644,"Breitling Superocean
Ref. 2005 - Yachting timer bezel","$10,950",Breitling,Superocean,2005,,,,1966,Very good,Men's watch/Unisex,42 mm,
5086,"IWC
18K Automatic Cal.853","$1,401",IWC,,853,,,,1960 (Approximation),Very good,Men's watch/Unisex,34 mm,
70548,,"$9,551",Rolex,Datejust II,116300,,Steel,Steel,2016,,,41 mm,Very good
4807,"IWC
Two-Tone Extreme Rare Gilt Dial 1938 Rectangular. Serviced","$4,938",IWC,,,,,,1938 (Approximation),Fair,Men's watch/Unisex,"22,22 x 41,88 mm",
15256,"Cartier Roadster
Automatic Silver Dial Stainless Steel W62025V3","$3,495",Cartier,Roadster,W62025V3,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 x 44 mm,
7596,"Tudor Black Bay S&G
Heritage steel and gold.","$4,301",Tudor,Black Bay S&G,79733N,,,,2018 (Approximation),Very good,Men's watch/Unisex,41 mm,
7627,"Patek Philippe Vintage
ANSA A GOCCIA QUADRANTE INDELEBILE","$10,717",Patek Philippe,Vintage,,Automatic,Rose gold,Leather,1990 (Approximation),Very good,Men's watch/Unisex,,
3691,"Jaeger-LeCoultre Reverso Squadra Lady
Classic","$5,751",Jaeger-LeCoultre,Reverso Squadra Lady,Q7068421,Quartz,Steel,Crocodile skin,2017,New,Women's watch,"31,2 x 45,5 mm",
14932,"Seiko
SBQJ017","$1,485",Seiko,,,,,,2006,Very good,Men's watch/Unisex,,
5558,"Panerai Luminor 1950 3 Days Chrono Flyback
PAM00525 Automatic 18K Rose Gold","$21,799",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM00525,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
39502,,"$19,200",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
2232,"Seiko Chronograph
Flight master Pilot Chronograph Analog QUARTZ 7T92-0CF0 Black Dial Runs",$160,Seiko,Chronograph,,,,,1980 (Approximation),Good,Men's watch/Unisex,40 mm,
4387,"Omega Constellation Petite Seconde
127.20.27.20.55.001 - Constellation Griffes Co-Axial Master Chronometer Small Seconds 27 m","$10,980",Omega,Constellation Petite Seconde,127.20.27.20.55.001,Automatic,Steel,Steel,Unknown,New,Women's watch,27 mm,
17199,,"$44,012",Rolex,Daytona,116520,,Steel,Steel,2014,,,40 mm,New
6943,"Longines Master Collection
L28934796 - Master Collection Automatic Silver Dial Stainless Steel Men's Watch","$2,394",Longines,Master Collection,L28934796,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
53528,,"$48,500",Rolex,Day-Date II,218238,,,,Unknown,,,41 mm,Very good
4896,,"$18,621",Rolex,Submariner Date,16610LV,,Steel,Steel,2010 (Approximation),,,40 mm,Good
52245,,"$22,999",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2022,,,40 mm,Very good
13120,"Seiko 5
SNK615K1",$115,Seiko,5,SNK615K1,,,,Unknown,Good,Men's watch/Unisex,36 mm,
22125,"Omega Genève
131.041","$1,382",Omega,Genève,131.041,,,,1970 (Approximation),Very good,Men's watch/Unisex,33 mm,
1138,"Breitling Superocean II 44
A17392D7/BD68/162A","$5,029",Breitling,Superocean II 44,A17392D7/BD68/162A,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
1263,"IWC Portofino Automatic
Moon Phase 40 mm","$8,564",IWC,Portofino Automatic,IW459401,,,,Unknown,New,Men's watch/Unisex,40 mm,
55039,,"$15,800",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2023,,,31mm mm,New
27576,"Omega
Cronografo con scala tachimetrica","$7,981",Omega,,2475,,,,1950 (Approximation),Very good,,37 mm,
33927,"Omega
Vintage GP OMEGA Automatic Day Date Watch 1970s Cal 1020 SERVICED/Box","$1,295",Omega,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
10435,"Longines Evidenza
White Roman Dial S/Steel 26mmx30mm L2.155.4 (2006)",$454,Longines,Evidenza,L2.155.4.71.6,Quartz,Steel,Steel,2006,Very good,Women's watch,26 x 30 mm,
31027,"Omega Constellation
18K Red Gold Diamond OMAN VERY RARE B&P","$19,180",Omega,Constellation,,,,,Unknown,Unworn,,35.5 mm,
11706,"Longines Heritage
1940","$1,834",Longines,Heritage,L2.814.4.76.0,,,,2022 (Approximation),Very good,Men's watch/Unisex,41 mm,
13895,"Cartier Roadster
38mm Men's Steel Watch Black Dial Iced 10ct Diamonds Ref 2510","$7,999",Cartier,Roadster,2510,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,,
2909,"Tudor Heritage Chrono
ヘリテージ クロノグラフ Ref.70330N 中古品 メンズ 腕時計","$3,269",Tudor,Heritage Chrono,70330N,,,,Unknown,Good,,41 mm,
2205,"Panerai Luminor Marina 8 Days
44 PAM00563 PAM563","$4,579",Panerai,Luminor Marina 8 Days,PAM 00563,,,,2018 (Approximation),Unworn,Men's watch/Unisex,44 mm,
609,"TAG Heuer
Professional",$499,TAG Heuer,,WT1212,,,,Unknown,Good,Men's watch/Unisex,30 mm,
42162,,"$7,250",Rolex,Datejust 31,68274,,Steel,Steel,1980 (Approximation),,,31 mm,Very good
4223,"Longines Conquest
Quartz Herren Uhr 4020 Titan Vintage 34mm Vhp Quartz Titan",$457,Longines,Conquest,,,,,Unknown,Good,,36 mm,
11214,"Omega Seamaster DeVille
Vintage Omega Seamaster de Ville steel 135.020 from 1960s","$1,709",Omega,Seamaster DeVille,,,,,1960 (Approximation),,,34 mm,
10067,,"$2,175",Rolex,Oyster Perpetual Lady Date,6517,,,,Unknown,,,24.5 mm,Fair
21598,"Omega
Vintage",$855,Omega,,13322,,,,1954,Very good,Men's watch/Unisex,33 mm,
7712,"A. Lange & Söhne Lange 1
720.025","$240,307",A. Lange & Söhne,Lange 1,720.025,,,,2016,Very good,Men's watch/Unisex,41.9 mm,
3689,"IWC Aquatimer Chronograph
IW379505","$8,978",IWC,Aquatimer Chronograph,IW379505,Automatic,Steel,Rubber,2015,Very good,Men's watch/Unisex,46 mm,
1563,"Audemars Piguet Royal Oak Selfwinding
41mm Rose Gold with Black Dial | Mint Condition | Full Set | 15400OR","$81,865",Audemars Piguet,Royal Oak Selfwinding,15400or.oo.1220or.01,,,,2015,Very good,Men's watch/Unisex,41 mm,
63484,,"$29,941",Rolex,Day-Date 36,118208,,,,2004,,,36 mm,Very good
46042,,"$14,925",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Unworn
67289,,"$14,588",Rolex,Submariner Date,16613LN,,Gold/Steel,Gold/Steel,1995,,,40 mm,Good
4863,"Zenith
Bumper Automatic","$1,110",Zenith,,,,,,1960 (Approximation),Good,Men's watch/Unisex,40 mm,
1668,"TAG Heuer Carrera Porsche Chronograph Special Edition
CBN2A1F.FC6492 - Carrera Automatic Grey Dial Stainless Steel Men's Watch","$6,512",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.FC6492,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,44 mm,
1823,"Zenith Defy
Fusee Tourbillon","$70,389",Zenith,Defy,10.9000.4805/78.R916,Manual winding,Carbon,Rubber,2023,New,Men's watch/Unisex,44 mm,
3094,"Oris Aquis Date
7732 4134-07 4 21 64fc 01 733 Aquis Date","$1,564",Oris,Aquis Date,01 733 7732 4134-07 4 21 64FC,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,39.5 mm,
11848,"Longines Spirit
37mm","$2,395",Longines,Spirit,L3.410.4.53.6,,,,2022,Very good,Men's watch/Unisex,37 mm,
117,"Seiko 5
Automatic 5",$267,Seiko,5,SNKL43K1,,,,Unknown,New,Men's watch/Unisex,37 mm,
6418,"Breitling Navitimer
1959 Limited Edition","$26,403",Breitling,Navitimer,RB0910371B1X1,,,,2021,New,Men's watch/Unisex,41 mm,
1981,"Panerai Luminor Submersible 1950 3 Days Automatic
Amagnetic 47mm Titanium Case Black Dial Black Rubber Strap PAM01389 NEW - Warranty: 2023","$12,978",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM01389,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,47 mm,
34893,"Omega Speedmaster Day Date
Chronograph","$4,399",Omega,Speedmaster Day Date,3523.80,Automatic,Steel,Steel,1998,Very good,Men's watch/Unisex,39 mm,
9312,"Tudor Pelagos
Black Dial 39mm 25407N Unworn 2023","$5,375",Tudor,Pelagos,25407N,,,,2023,Unworn,Men's watch/Unisex,39 mm,
60862,,"$20,500",Rolex,Sea-Dweller 4000,116600,,Steel,Steel,2014 (Approximation),,,40 mm,Very good
4288,"Breitling Navitimer
AB0138241C1P1 - Navitimer Automatic Blue Dial Stainless Steel Men's Watch","$9,974",Breitling,Navitimer,AB0138241C1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
3631,"Zenith
ゼニス クロノマスタースポーツ RG 18.3101.3600/69.M3100 PGRG 自動巻","$27,387",Zenith,,18.3101.3600/69.M3100,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
50088,,"$20,990",Rolex,Sky-Dweller,326934,,Steel,Steel,2018,,,42 mm,Good
71159,,"$24,365",Rolex,GMT-Master II,126713grnr,,Gold/Steel,Gold/Steel,2023,,,40 mm,Very good
11540,"Breitling
AB0140 クロノマット41 クロノグラフ 自動巻き メンズ 美品 保証書付き_751400 中古","$3,359",Breitling,,AB0140,,,,Unknown,Good,Men's watch/Unisex,41 mm,
6791,"Seiko 5 Sports
2023 x SNOOPY \"Peanuts Surfboard\" Limited Edition 8900Pcs Caliber 4R36 SRPK25K1",$562,Seiko,5 Sports,,,,,2023,New,Men's watch/Unisex,44.2 x 38 mm,
4306,"Oris
Artelier Complication Classic Moonphase",$888,Oris,,,,,,2007 (Approximation),Very good,Men's watch/Unisex,"40,5 mm",
6401,"Tudor
良品箱・保証書付き チュードル ヘリテージ ブラックベイ GMT 79833MN 自動巻き メンズ_712463 中古","$4,662",Tudor,,79833MN,,,,Unknown,Good,Men's watch/Unisex,41 mm,
585,"Hublot Big Bang
E Premier League Big Bang","$4,596",Hublot,Big Bang,440.NX.1100.NR.PLW21,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
6515,"Panerai
Luminor Marina TuttoGrigio Titanium & Carbotech 44mm Automatic 3 Day Reserve Pam1662","$12,500",Panerai,,PAM 01662,,,,2022,Unworn,Men's watch/Unisex,44 mm,
55502,,"$12,500",Rolex,GMT-Master II,116710LN,,,,2012,,,40 mm,Very good
14491,,"$25,561",Rolex,Sky-Dweller,326934,,,,2018,,,42 mm,Very good
1310,"TAG Heuer Formula 1 Quartz
[MINT] TAG HEUER FORMULA1 CAZ1014.BA0842 Chrono w/BOX Men's Watch JAPAN W372",$999,TAG Heuer,Formula 1 Quartz,CAZ1014,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
6036,"Tudor Black Bay Fifty-Eight
39mm Full set serviced","$3,776",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2019,Very good,Men's watch/Unisex,39 mm,
8977,"Seiko Presage
Sharp Edged Series GMT Automatic Watch SARF001/SPB217J1 with 1 yr warranty",$921,Seiko,Presage,SARF001,,,,Unknown,New,,,
