id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10514,"Seiko
SRZ543P1 Klassik Damenuhr m. Saphirglas 30mm 5ATM",$506,Seiko,,SRZ543P1,,,,Unknown,New,Women's watch,30 mm,
3057,"Omega Constellation
C-case","$1,134",Omega,Constellation,168.017,Automatic,Gold/Steel,Yellow gold,1966 (Approximation),Good,Men's watch/Unisex,34 mm,
7339,"Omega Seamaster
Calendar Automatic","$1,565",Omega,Seamaster,2627,,,,1952 (Approximation),Very good,Men's watch/Unisex,35 mm,
69377,,"$20,000",Rolex,Datejust 41,126331G,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
13342,"Seiko 5
automtic - 21jewels",$219,Seiko,5,,,,,1979 (Approximation),Very good,,37 mm,
67189,,"$73,772",Rolex,Daytona,116589RBR,,White gold,Leather,2017,,,40 mm,Very good
2211,"TAG Heuer Carrera
CBG2011.FC6430 - Carrera Calibre Heuer 02 43mm Automatic Skeleton Dial Men's Watch","$4,659",TAG Heuer,Carrera,CBG2011.FC6430,Automatic,,,Unknown,New,Men's watch/Unisex,43 mm,
27148,,"$16,190",Rolex,Day-Date 36,18239BIC,,,,Unknown,,,36 mm,Good
63309,,"$9,222",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2019,,,39 mm,Very good
48355,,"$54,425",Rolex,Daytona,116509,,White gold,White gold,2022 (Approximation),,,40 mm,Unworn
18079,"Omega Seamaster
Automatic Seamaster Date 14765 Very Nice Condition Full Service",$941,Omega,Seamaster,,,,,1960 (Approximation),Good,Men's watch/Unisex,"34,5 x 40 mm",
21867,,"$67,645",Rolex,Day-Date 40,228238,,,,2021,,,40 mm,Good
14753,"Omega
Cronografo Vintage","$1,140",Omega,,,,,,1920 (Approximation),Very good,Men's watch/Unisex,53 mm,
5086,"TAG Heuer Carrera Calibre 36
Flyback Chronograph","$7,331",TAG Heuer,Carrera Calibre 36,CAR2B11.BA0799,,,,2023,New,Men's watch/Unisex,43 mm,
614,"Sinn 156
Military Chronograph / Standort München","$3,706",Sinn,156,156.B,Automatic,Steel,Leather,1990 (Approximation),Good,Men's watch/Unisex,43 mm,
15079,"Longines La Grande Classique
L4.512.4.05.2 Le Grande Classic White MOP Dial Steel","$1,135",Longines,La Grande Classique,L4.512.4.05.2,,,,Unknown,New,Women's watch,29 mm,
4896,,"$18,621",Rolex,Submariner Date,16610LV,,Steel,Steel,2010 (Approximation),,,40 mm,Good
3711,"Tudor Pelagos
25707B/23","$6,326",Tudor,Pelagos,25707B/23,Automatic,Titanium,,Unknown,Very good,,42 mm,
5140,"Hublot Big Bang 38 mm
Gold White Diamonds","$19,265",Hublot,Big Bang 38 mm,361.PE.2010.RW.1104,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
5193,"Zenith El Primero
03.0510.4002/21.M510","$2,656",Zenith,El Primero,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
2844,"Longines
Chronograph 30CH Flyback 37mm Yellow Gold 18k 2 Year Warranty-1960","$7,106",Longines,,5966,,,,1960,Very good,Men's watch/Unisex,37 mm,
52542,,"$9,850",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,Unworn
4067,"Hublot Big Bang Unico
Titanium 441.NE.2010.RW","$10,170",Hublot,Big Bang Unico,441.NE.2010.RW,Automatic,,,Unknown,Good,Men's watch/Unisex,42 mm,
1722,"Cartier Panthère
187949","$4,153",Cartier,Panthère,187949,Quartz,Gold/Steel,Gold/Steel,1990 (Approximation),Good,Men's watch/Unisex,27 mm,
4412,"Zenith
Cal. 106",$656,Zenith,,,,,,1955 (Approximation),Good,Men's watch/Unisex,33 mm,
13320,"Longines Twenty-Four Hours
L2.751.4.53.4","$2,968",Longines,Twenty-Four Hours,L2.751.4.53.4,,,,2014 (Approximation),Unworn,Men's watch/Unisex,47.5 x 15.6 mm,
28537,,"$28,213",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1988,,,40 mm,Very good
35048,,"$4,690",Rolex,Cellini,5115,,,,Unknown,,,,Very good
2155,"IWC Big Pilot
Pilot's Watch 43","$10,014",IWC,Big Pilot,IW329303,,,,2023,New,Men's watch/Unisex,43 mm,
24071,,"$4,164",Rolex,Oyster Perpetual Date,1501,,,,1977 (Approximation),,,34 x 42 mm,Very good
19466,,"$13,786",Rolex,Explorer II,16570,,Steel,Steel,2023,,,42 mm,Very good
2848,"Oris Aquis GMT Date
Automatic Blue Dial Men's Watch","$2,122",Oris,Aquis GMT Date,79877544135MB,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,43.5 mm,
13368,"Cartier
RONDE Argent 1.01TCW DIAMONDS & Blue SAPPHIRES Watch","$2,800",Cartier,,,,,,Unknown,Very good,Women's watch,,
8974,"Tudor Pelagos
25600TB-0001","$3,750",Tudor,Pelagos,25600TB-0001,,,,2022,Very good,Men's watch/Unisex,42 mm,
14850,"Seiko King
44-9990","$1,222",Seiko,King,44-9990,,,,1967,Very good,Men's watch/Unisex,,
4688,"Longines La Grande Classique
33 mm","$1,181",Longines,La Grande Classique,L4.709.4.21.2,,,,Unknown,New,Women's watch,33 mm,
7575,,"$21,876",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
54375,,"$14,180",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,New
6812,"IWC
ビッグパイロットウォッチ IW329304 SS 自動巻","$7,430",IWC,,IW329304,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
6002,"Longines Spirit
prestige edition l3.810.4.53.9","$2,597",Longines,Spirit,L3.810.4.53.9,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
3765,"Seiko Presage
SRRY028 - Presage Automatic Pink Dial Stainless Steel Ladies Watch",$545,Seiko,Presage,SRRY028,Automatic,Steel,Leather,Unknown,Unworn,Women's watch,33.8 mm,
2075,"TAG Heuer Link Lady
WBC131G.BA0649","$4,327",TAG Heuer,Link Lady,WBC131G.BA0649,Quartz,Steel,Steel,2023,Unworn,,32 mm,
101,"IWC Big Pilot
Pilot’s Edition “Le Petit Prince” 46mm","$12,777",IWC,Big Pilot,IW501002,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,,
59520,,"$18,631",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Very good
52842,,"$18,993",Rolex,Submariner Date,116610 LV,,,,Unknown,,,40 mm,Very good
13399,"Breitling Endurance Pro
Blue - X82310D51B1S1","$3,220",Breitling,Endurance Pro,X82310D51B1S1,,,,2022,New,Men's watch/Unisex,44 mm,
19055,,"$11,474",Rolex,Explorer II,216570,,Steel,Steel,2023,,,42 mm,Unworn
17552,"Breitling Chronomat
39 Beige Silver Dial Yellow Gold Boxes Automatic Chronograph Stainless Steel","$3,195",Breitling,Chronomat,B13352,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
5747,"Zenith Defy
Serviced White Dial Chrono 03.0526.4000 46.5mm Stainless","$3,707",Zenith,Defy,03.0526.4000,,,,Unknown,Good,Men's watch/Unisex,46 mm,
3140,"IWC
Cioccolatone","$4,604",IWC,,IW1876,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
40035,,"$10,975",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
19584,,"$14,443",Rolex,Milgauss,116400GV,,Steel,Steel,2021,,,40 mm,Very good
2427,"Audemars Piguet Royal Oak Perpetual Calendar
26579",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,26579CE.OO.1225CE.01,,,,2020,Very good,Men's watch/Unisex,41 mm,
35807,,"$21,680",Rolex,Submariner Date,116610LV,,,,2016,,,40 mm,Very good
10507,,"$24,828",Rolex,Datejust 36,126284RBR,,Gold/Steel,Steel,2023,,,36 mm,Unworn
31241,"Omega De Ville Hour Vision
オメガ OMEGA デ・ヴィル アワービジョン コーアクシャル クロノメーター 41MM431.30.41.21.01.001","$3,530",Omega,De Ville Hour Vision,431.30.41.21.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41 mm,
4619,"Patek Philippe Grand Complications
Tourbillon","$199,519",Patek Philippe,Grand Complications,5101R-001,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,29.6 x 51.7 mm,
10256,"Cartier Tank Française
2485 Tank Francaise Stainless Steel Midsize Watch","$3,995",Cartier,Tank Française,,,,,Unknown,Good,,25 x 30 mm,
9702,"Omega Speedmaster Professional Moonwatch
311.33.42.30.01.002","$5,050",Omega,Speedmaster Professional Moonwatch,311.33.42.30.01.002,,,,2019,Very good,Men's watch/Unisex,42 mm,
1173,"Breitling Navitimer 1 B01 Chronograph
43","$8,999",Breitling,Navitimer 1 B01 Chronograph,AB0138211B1A1,,,,2023,New,Men's watch/Unisex,43 mm,
49958,,"$5,995",Rolex,Oyster Perpetual 31,177200-WHTBRO,,,,Unknown,,,31 mm,Very good
7806,"Hublot Classic Fusion Chronograph
新品 ウブロ クラシックフュージョンクロノグラフセラミックブルー 541.CM.7170.LR セラミック 自動巻","$8,602",Hublot,Classic Fusion Chronograph,541.CM.7170.LR,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,42 mm,
31495,"Omega Seamaster Diver 300 M
Master 007 Edition 210.90.42.20.01.001","$10,204",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
11860,"Omega De Ville
434.13.40.20.01.001 - De Ville Automatic Black Dial Stainless Steel Men's Watch","$4,428",Omega,De Ville,434.13.40.20.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
23712,,Price on request,Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022 (Approximation),,,42 mm,New
46247,,"$23,897",Rolex,Sky-Dweller,326934,,Steel,Steel,2021,,,42 mm,New
8401,"Omega Constellation Quartz
コンステレーション ブラッシュ クォーツ 123.20.24.60.55.002","$3,031",Omega,Constellation Quartz,123.20.24.60.55.002,Quartz,Gold/Steel,,Unknown,New,Women's watch,24 mm,
3361,"Seiko
SRPD59K1 - 5 Sports Automatic Orange Dial Men's Watch",$394,Seiko,,SRPD59K1,,,,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
37026,,"$6,000",Rolex,Air King,14000,,Steel,Steel,1993 (Approximation),,,34 mm,New
39937,,"$44,600",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
8098,"Seiko Chronograph
SQ100 V657-7030 vintage rare 2000's",$459,Seiko,Chronograph,,,,,2000 (Approximation),Very good,Men's watch/Unisex,39 x 46 mm,
61398,,"$235,010",Rolex,Daytona,6265,,Steel,Steel,1987 (Approximation),,,37 mm,New
1628,"TAG Heuer Carrera Calibre HEUER 01
タグホイヤー　カレラ CAR201T.BA0766","$2,810",TAG Heuer,Carrera Calibre HEUER 01,CAR201T.BA0766,Automatic,Steel,Ceramic,Unknown,Very good,,43 mm,
5299,"Zenith Sporto
Jumbo Manual Vintage","$1,725",Zenith,Sporto,Zenith Sporto,,,,1950 (Approximation),Good,Men's watch/Unisex,37 mm,
11075,,"$11,850",Rolex,GMT-Master II,16710,,Steel,Steel,1992,,,40 mm,Very good
5052,,"$10,305",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2023,,,36 mm,New
11780,"Seiko GS
グランドセイコー スプリングドライブGMT 池田屋時計店創業125周年記念 限定モデル 白鷺 SBGE287 SS","$7,342",Seiko,,,Automatic,Steel,,Unknown,Very good,,44 mm,
9456,"IWC Portuguese Chronograph
IW371620","$7,800",IWC,Portuguese Chronograph,IW371620,,,,2022,Unworn,Men's watch/Unisex,41 mm,
2784,"IWC Portuguese Yacht Club Chronograph
 Portugieser",Price on request,IWC,Portuguese Yacht Club Chronograph,IW390703,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44.6 mm,
2654,"Breitling Endurance Pro
X82310D51B1S1","$2,500",Breitling,Endurance Pro,X82310D51B1S1,,,,2023,New,Men's watch/Unisex,44 mm,
5304,,Price on request,Rolex,Datejust 31,278278,,Yellow gold,Yellow gold,2022,,,31 mm,New
46274,,"$5,839",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2021 (Approximation),,,34 mm,Very good
12114,"Audemars Piguet Royal Oak Chronograph
38mm Stainless Steel 26315st","$52,999",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.01,,,,2019,Very good,Men's watch/Unisex,38 mm,
8789,"Omega Speedmaster Racing
co-axial master chronometer chronograph 44.25 mm 329.33.44.51.04.001","$8,500",Omega,Speedmaster Racing,329.33.44.51.04.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44.2 mm,
3867,"Patek Philippe World Time
Früheste Repetitionstaschenuhren Prototypen 18K Gold","$54,725",Patek Philippe,World Time,,,,,1845 (Approximation),Good,Men's watch/Unisex,,
15802,"Seiko GS
セイコー　4J52-0AC0/STGF287　グランドセイコー・エレガンスコレクション・16P　クォーツ","$1,504",Seiko,,,Quartz,,,Unknown,Very good,Women's watch,"Grand Seiko is the pinnacle brand of Seiko, one of Japan's leading manufacturers. This is an all-stainless quartz type, so it is easy to handle and is recommended as an entry model. It is a small size with a case diameter of 26mm. A gorgeous and cute model with a shell dial and index diamonds.

There are some small scratches, but it is in a beautiful state. No box or warranty. I am replacing the battery.

Case diameter about 26mm",
8218,"Tudor Pelagos
M25600TB-0001","$4,495",Tudor,Pelagos,M25600TB-0001,,,,2022,New,Men's watch/Unisex,42 mm,
2944,"Cartier Tank Solo
Xl","$2,750",Cartier,Tank Solo,W5200028,,,,Unknown,Very good,Men's watch/Unisex,31 x 40.8 mm,
6256,"Cartier Ronde Croisière de Cartier
Solo Blue Cartier","$3,405",Cartier,Ronde Croisière de Cartier,WSRN0023,,,,Unknown,Good,Men's watch/Unisex,42 mm,
62882,,"$13,389",Rolex,Sea-Dweller,16660,,Steel,Steel,1984,,,40 mm,Very good
3120,"Patek Philippe Annual Calendar
White Gold","$52,590",Patek Philippe,Annual Calendar,5396G-011,Automatic,White gold,Leather,2016,Very good,Men's watch/Unisex,38.5 mm,
7039,"Audemars Piguet Royal Oak Offshore Chronograph
42MM - Blue Dial - The Beast - Box & Papers/2002 - Automatic - Mint","$29,266",Audemars Piguet,Royal Oak Offshore Chronograph,25721ST.OO.1000ST.01,,,,2002,Very good,Men's watch/Unisex,42 mm,
9150,"Omega Speedmaster '57
CoAxial Chronograph 41,5 Mm","$8,585",Omega,Speedmaster '57,331.10.42.51.01.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41.5 mm,
30793,"Omega Constellation Ladies
Lady","$1,709",Omega,Constellation Ladies,,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,23 mm,
8831,"Longines PrimaLuna
L8.114.4.16.6","$1,066",Longines,PrimaLuna,L8.114.4.16.6,Quartz,Steel,Steel,2023,New,Women's watch,34 mm,
4517,"Tudor Black Bay Fifty-Eight
79030N","$3,451",Tudor,Black Bay Fifty-Eight,79030N,,,,2021,Good,Men's watch/Unisex,39 mm,
39137,,"$14,493",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,
2448,,"$16,251",Rolex,Submariner Date,1680,,,,1974,,,40 mm,Very good
13912,"Omega Speedmaster
'5﻿7 Master Chronometer Chronograph 332.10.41.51.01.001","$7,775",Omega,Speedmaster,332.10.41.51.01.001,,,,2022,New,Men's watch/Unisex,40.5 mm,
14663,,"$43,372",Rolex,GMT-Master II,126715CHNR,,,,2019,,,40 mm,New
12802,,"$13,098",Rolex,Submariner Date,16800,,Steel,Steel,1983,,,40 mm,Fair
15035,,"$7,805",Rolex,Explorer II,16570,,,,2006 (Approximation),,,40 mm,Very good
3075,"IWC Portuguese Automatic
IW500705","$13,329",IWC,Portuguese Automatic,IW500705,,,,2023,Unworn,Men's watch/Unisex,42.3 mm,
52939,,"$25,550",Rolex,Datejust 36,126284 RBR,,,,Unknown,,,36 mm,Unworn
2187,"Vacheron Constantin Patrimony
Platin","$40,255",Vacheron Constantin,Patrimony,,,,,2006,Very good,Men's watch/Unisex,40 mm,
10853,"Omega Seamaster Diver 300 M
 210.22.42.20.01.002","$6,871",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,Automatic,Gold/Steel,Rubber,2022 (Approximation),New,Men's watch/Unisex,42 mm,
9411,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42 MM","$5,494",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
23822,"Omega Seamaster Diver 300 M
212.30.44.50.03.001","$5,473",Omega,Seamaster Diver 300 M,212.30.44.50.03.001,,,,2021,Very good,Men's watch/Unisex,44 mm,
8377,"Seiko Presage
SRPE15J1",$424,Seiko,Presage,SRPE15J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40.5 mm,
6822,"Breitling Avenger
ブライトリング アベンジャー バンディット メンズ AT","$2,631",Breitling,Avenger,E13383,,,,Unknown,Good,,45 mm,
8623,"Seiko
5 Street Fighter SRPF24K1 'Zangief'",$466,Seiko,,,,,,Unknown,New,,,
4949,"Jaeger-LeCoultre Vintage
Power Reserve Bumper Automatic Solid 18K Gold Rose Gold Cal 481 Black Dial Vintage Swiss","$2,950",Jaeger-LeCoultre,,,,,,1952,Very good,Men's watch/Unisex,34 x 42 mm,
11997,"Audemars Piguet Royal Oak Chronograph
26022BC.OO.D002CR.01 White Gold","$43,758",Audemars Piguet,Royal Oak Chronograph,26022BC.OO.D002CR.01,,,,2015,Very good,,39 mm,
492,"Tudor Pelagos
Ceramic Black","$4,330",Tudor,Pelagos,M25600TN-0001,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
19611,,"$14,483",Rolex,Submariner (No Date),124060,,Steel,Steel,2021,,,41 x 40 mm,Unworn
49141,,"$8,980",Rolex,Explorer II,16570,,,,2004,,,40 mm,Very good
72,"Breitling Chronomat
B01 42mm (neu)","$13,010",Breitling,Chronomat,UB0134101B1U1,,,,2023,New,Men's watch/Unisex,42 mm,
1310,"Tudor Royal
28500-0004 - Tudor Royal Automatic Black Dial Stainless Steel Unisex Watch","$2,559",Tudor,Royal,28500-0004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
4824,"Patek Philippe Aquanaut
5167A-001","$71,826",Patek Philippe,Aquanaut,5167A-001,,,,2022,Unworn,Men's watch/Unisex,40 mm,
21098,,"$47,962",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2020,,,40 mm,Unworn
4041,"Tudor Oyster Prince
7934","$1,061",Tudor,Oyster Prince,,,,,1960 (Approximation),Fair,Men's watch/Unisex,34 mm,
67441,,"$11,736",Rolex,Oyster Perpetual 31,,,Steel,,Unknown,,,31 mm,Fair
2617,"Jaeger-LeCoultre Master Ultra Thin Moon
(2023 Full Set) Master Ultra Think Moon Steel","$10,755",Jaeger-LeCoultre,Master Ultra Thin Moon,Q1368430,,,,2023,New,Men's watch/Unisex,39 mm,
8868,"Seiko
セイコー SSVE041 ルキア 腕時計 ステンレススチール/SS レディース",$124,Seiko,,,,,,Unknown,Very good,Women's watch,28 x 35 mm,
5955,"Patek Philippe Annual Calendar Chronograph
5961R-010","$156,000",Patek Philippe,Annual Calendar Chronograph,5961R-010,,,,2018,Unworn,Men's watch/Unisex,40.5 mm,
15512,"Breitling
Premier with Blue Dial Chronometer and Bracelet 40mm Automatic A37340","$3,749",Breitling,,A37340351C1A1,,,,2018,Very good,Men's watch/Unisex,40 mm,
22404,"Omega Genève
166.070","$1,881",Omega,Genève,166.070,,,,1972 (Approximation),Very good,,35 mm,
3393,"Vacheron Constantin Overseas
Stainless Steel Blue Index Dial 4500V","$34,000",Vacheron Constantin,Overseas,4500V/110A-B128,,,,2019,Very good,Men's watch/Unisex,41 mm,
8022,"Seiko GS
Spring drive GMT SBGE211","$3,498",Seiko,,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
17574,"Breitling Superocean 42
Automatic 42mm Steel and Gold U17375211B1S1 NEW UNWORN","$7,100",Breitling,Superocean 42,U17375211B1S1,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
68423,,"$9,604",Rolex,Datejust 36,116234,,Steel,Steel,2007,,,36 mm,Very good
4687,"Seiko
(セイコー) SSVW153",Price on request,Seiko,,,,,,Unknown,New,,,
55447,,"$8,463",Rolex,Lady-Datejust,69178,,,,1996,,,26 mm,Very good
5886,"Zenith Elite
Classic 36mm 16.3200.670/01.c831","$6,883",Zenith,Elite,16.3200.670/01.c831,Automatic,Steel,,2023,New,Women's watch,36 mm,
12274,"Tudor Black Bay Chrono
2021","$5,587",Tudor,Black Bay Chrono,M79360N,,,,2021,New,Men's watch/Unisex,41 mm,
10667,"Longines DolceVita
Dolce Vita","$2,865",Longines,DolceVita,,Quartz,Yellow gold,Leather,Unknown,Very good,,20 x 30 mm,
16257,"Seiko 5 Sports
6119-6400 UFO",$259,Seiko,5 Sports,6119-6400,,,,1974,Very good,Men's watch/Unisex,43 mm,
64251,,"$7,611",Rolex,Datejust 36,1601,,,,1963,,,36 mm,Very good
4725,"Cartier Tank Française
W4TA0008","$7,593",Cartier,Tank Française,W4TA0008,Quartz,Steel,Steel,Unknown,New,Women's watch,20 mm,
7396,"Longines Avigation
L2.816.4.53.2","$2,980",Longines,Avigation,L2.816.4.53.2,,,,2023,Unworn,Men's watch/Unisex,41 mm,
12856,"Breitling
ブライトリング BREITLING アベンジャー エアロマリン スーパーアベンジャーA337B07PRS","$2,583",Breitling,,,,,,Unknown,Good,Men's watch/Unisex,48.4 mm,
7856,,"$17,142",Rolex,Datejust 36,126234-0021,,,,2023,,,36 mm,Unworn
2857,,"$14,445",Rolex,Oyster Perpetual,5011,,Red gold,,1940 (Approximation),,,,Good
41676,,"$12,845",Rolex,Datejust 36,116234,,Steel,Steel,2018,,,36 mm,Very good
29444,,"$8,915",Rolex,Explorer,214270,,Steel,Steel,2011,,,39 mm,Good
4166,"Seiko Presage
SPB219J1","$1,431",Seiko,Presage,SPB219J1,,,,2022,New,Men's watch/Unisex,42.2 x 49.2 mm,
12071,,"$29,003",Rolex,Daytona,16520,,Steel,Steel,1997,,,40 mm,Very good
16375,"Seiko
Bruce lee",$790,Seiko,,6139-6012,,,,1970 (Approximation),Good,Men's watch/Unisex,41 mm,
8255,"Audemars Piguet Royal Oak Offshore Diver
42 Steel Black Rubber 15703ST like NEW Full Set 2011","$22,953",Audemars Piguet,Royal Oak Offshore Diver,15703ST.OO.A002CA.01,,,,2011,Very good,Men's watch/Unisex,42 x 55 mm,
4015,"TAG Heuer Formula 1 Quartz
X Red Bull Racing Heuer Formula Watch","$1,997",TAG Heuer,Formula 1 Quartz,CAZ101AL.FT8052,Quartz,Steel,Rubber,2022 (Approximation),New,Men's watch/Unisex,43 mm,
13949,"Longines
Chronograph Nonius Oversize to tenth of second yellow gold 18KT 1970’s","$7,851",Longines,,8273,,,,1970 (Approximation),Very good,Men's watch/Unisex,39 mm,
29861,"Omega Speedmaster Professional Moonwatch
4th","$9,258",Omega,Speedmaster Professional Moonwatch,1450.12-67SP,Manual winding,Steel,Steel,1967,Fair,Men's watch/Unisex,40 mm,
10946,"Patek Philippe Annual Calendar
Complications 5146J Annual Calendar Men's Watch",Price on request,Patek Philippe,Annual Calendar,5146,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
37019,,"$25,500",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2022,,,40 mm,Unworn
30799,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 42mm Blue Dial","$3,978",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2023 (Approximation),Good,Men's watch/Unisex,42 mm,
17023,"Omega Seamaster Planet Ocean
Uomo/Donna - O21518402001001 - Seamaster Planet Ocean 600M Co-Axial Master Chronometer 39,5 mm Omega","$13,330",Omega,Seamaster Planet Ocean,O21518402001001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39 x 39.5 mm,
30736,"Omega Seamaster Diver 300 M
2220.80.00","$4,902",Omega,Seamaster Diver 300 M,2220.80.00,,,,2006,Very good,Men's watch/Unisex,41 mm,
12718,"Breitling Chronomat
Super Chronomat B01 Ref. AB0136161C1S1","$7,235",Breitling,Chronomat,AB0136161C1S1,Automatic,Steel,Textile,2021,Unworn,,44 mm,
