id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10636,"Omega Seamaster Aqua Terra
220.10.41.21.03.004 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$6,242",Omega,Seamaster Aqua Terra,220.10.41.21.03.004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
19173,,"$12,201",Rolex,Datejust 31,178274,,,,2011,,,31 mm,Very good
1987,Omega Genève,"$1,400",Omega,Genève,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
3035,"Seiko
Dress Line Automatic watch SZSB012 + 1 year warranty",$518,Seiko,,SZSB012,,,,2020 (Approximation),New,Men's watch/Unisex,48 x 39.9 mm,
7713,"Breitling Navitimer World
Limited Edition 18ct R/Gold Black Dial R24322 46mm (2008)","$14,301",Breitling,Navitimer World,R24322,Automatic,Rose gold,Leather,2008,Very good,Men's watch/Unisex,46 mm,
1704,"TAG Heuer Carrera Calibre HEUER 01
CAR201W.BA0714 - Carrera Tachymeter Automatic Grey Dial Men's Watch","$5,189",TAG Heuer,Carrera Calibre HEUER 01,CAR201W.BA0714,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
8587,"Cartier Pasha
de Cartier Grid Automatic Watch Stainless Steel 38","$4,315",Cartier,Pasha,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
2684,,"$20,088",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2020,,,44 mm,New
7400,"TAG Heuer Formula 1 Quartz
WAZ1112.BA0875","$1,008",TAG Heuer,Formula 1 Quartz,WAZ1112.BA0875,,,,Unknown,Good,Men's watch/Unisex,41 mm,
11393,"Longines HydroConquest
nero/rosso","$1,020",Longines,HydroConquest,L3.695.4.59.6,,,,2018 (Approximation),Very good,Men's watch/Unisex,41 mm,
30426,,"$12,696",Rolex,GMT-Master,16753,,,,1985,,,40 mm,Very good
12933,"Breitling Cockpit
Big Date 41","$3,450",Breitling,Cockpit,A49350,Automatic,Steel,,2007,Very good,Men's watch/Unisex,41 mm,
4833,"Zenith
箱付き ZENITH ゼニス デファイ クラシックオープン パワーリザーブ 03.0526.4021 自動巻き メンズ_734419 中古","$3,463",Zenith,,03.0526.4021,,,,Unknown,Fair,Men's watch/Unisex,46 mm,
8453,"IWC Portuguese Chronograph
IW371446","$4,500",IWC,Portuguese Chronograph,IW371446,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
2502,"Panerai Mare Nostrum
Chronograph 42mm Pam 716 T - Limited Edition of 1000 Pieces Only","$8,381",Panerai,Mare Nostrum,PAM 00716,,,,2018,Very good,Men's watch/Unisex,42 mm,
34466,,"$11,300",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31mm mm,Unworn
5689,"Cartier Tank Américaine
Chronograph","$6,114",Cartier,Tank Américaine,2312,,,,Unknown,Very good,Men's watch/Unisex,26 x 45 mm,
13649,"Breitling Navitimer 1 B01 Chronograph
46 Green AB0137 NEW Unworn Full Set 2023","$9,776",Breitling,Navitimer 1 B01 Chronograph,AB0137241L1A1,,,,2023,New,Men's watch/Unisex,46 mm,
12543,,"$7,492",Rolex,Datejust Turn-O-Graph,116264,,Steel,Steel,2009 (Approximation),,,36 mm,Good
68523,,"$5,861",Rolex,Lady-Datejust,179160,,,,Unknown,,,26 mm,Very good
9824,"Cartier Trinity
Mast Trinity W1010844","$1,059",Cartier,Trinity,W1010844,,,,Unknown,Good,Women's watch,27 mm,
2998,"Hublot King Power
Big Bang king power Foudroyante black/red 48mm","$10,925",Hublot,King Power,715.CI.1123.RX,,,,2013,Very good,Men's watch/Unisex,,
3647,"Cartier Santos Demoiselle
2699","$12,113",Cartier,Santos Demoiselle,2699,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,20 x 28 mm,
2080,,Price on request,Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2022,,,42 mm,New
35467,"Omega Constellation Ladies
Co-Axial Master Chronometer Stainless steel & 18K Sedna Gold & Diamonds Lady’s Watch","$12,941",Omega,Constellation Ladies,131.28.36.20.63.001,,,,Unknown,New,Men's watch/Unisex,,
6827,"Tudor Prince Oysterdate
Mini Sub","$3,738",Tudor,Prince Oysterdate,94400,Automatic,Steel,Steel,1988,Good,,33 mm,
2912,"Oris Aquis Date
01 733 7770 4155-07 8 18 05p Aquis Date Lady Blue","$2,258",Oris,Aquis Date,01 733 7770 4155-07 8 18 05P,,,,2023,New,Women's watch,36.5 mm,
4627,"Seiko Prospex
(セイコー) SEIKO Prospex SBDY099 SRPG13K1 Mechanical 20 bar watch",$357,Seiko,Prospex,SBDY099,,,,Unknown,New,,,
68964,,"$18,621",Rolex,Datejust 36,126234-0052,,,,Unknown,,,36 mm,New
1151,"Oris Aquis Date
01 733 7730 4152-07 5 24 12EB","$1,812",Oris,Aquis Date,01 733 7730 4152-07 5 24 12EB,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
17256,"Breitling Chronomat GMT
Automatic GMT 40 Green Dial Men's Watch A32398101L1A1","$4,875",Breitling,Chronomat GMT,A32398101L1A1,Automatic,Steel,Steel,Unknown,New,,40 mm,
11774,"Cartier Santos Dumont
XL WSSA0032","$6,403",Cartier,Santos Dumont,WSSA0032,Manual winding,Steel,,2022,Very good,,47 x 34 mm,
48201,,"$12,800",Rolex,Explorer,124273,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
10286,,"$9,192",Rolex,Lady-Datejust,69178G,,,,Unknown,,,28 mm,Good
51197,,"$25,999",Rolex,Lady-Datejust,278381RBR,,,,Unknown,,,31 mm,Unworn
8439,"TAG Heuer Monaco Calibre 11
CAW211P.FC6356","$5,981",TAG Heuer,Monaco Calibre 11,CAW211P.FC6356,,,,2014,Very good,Men's watch/Unisex,39 mm,
5730,"Breitling Colt Skyracer
\"Patrouille De France\" X74320B8/BG40 Black Dial 45mm 03/04/2020 8189U","$2,759",Breitling,Colt Skyracer,X74320B8/BG40,,,,2020,Very good,Men's watch/Unisex,45 mm,
48663,,"$12,999",Rolex,Submariner Date,116610LN,,Steel,Steel,2013 (Approximation),,,40 mm,Very good
3275,"IWC Aquatimer Automatic 2000
IW3568 White Dial","$3,567",IWC,Aquatimer Automatic 2000,IW3568,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
245,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 01312","$4,572",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 01312,,,,2018,Very good,Men's watch/Unisex,44 mm,
1712,"TAG Heuer Formula 1 Quartz
CAZ101E.BA0842 - Formula 1 Quartz Chronograph Black Dial Men's Watch","$1,845",TAG Heuer,Formula 1 Quartz,CAZ101E.BA0842,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
2703,"Panerai
RADIOMIR PAM00687 Stainless Steel Special Edition 3-Days Brown Vignette Dial Box Papers Bj-2017 Mint","$9,148",Panerai,,,,,,2017,Very good,Men's watch/Unisex,47 mm,
6405,"Audemars Piguet Royal Oak Offshore
Perpetual Rosegold Limited 25 pcs 26262OK","$154,938",Audemars Piguet,Royal Oak Offshore,26262OK.00.1150CA.01,,,,2009,Very good,Men's watch/Unisex,,
5734,"Zenith
El Primero Grande Grandmaster 40.1260.4023 Men's Watch in 950 Platinum","$19,800",Zenith,,40.1260.4023,,,,2000 (Approximation),Very good,Men's watch/Unisex,45 mm,
59397,,"$13,208",Rolex,Explorer II,226570-0002,,,,2021,,,42 mm,New
14724,"Seiko 5 Sports
SRPH49K1","$1,036",Seiko,5 Sports,SRPH49K1,,,,2022,Good,Men's watch/Unisex,40 mm,
17100,"Seiko
Prospex Sea Automatic Diver's110th Watchmaking Anniversary Limited Edition","$1,289",Seiko,,SPB333J1,,,,2023,New,Men's watch/Unisex,41 mm,
1964,,"$6,658",Rolex,Datejust Turn-O-Graph,16264,,Steel,Steel,1998,,,36 mm,Very good
49583,,"$17,495",Rolex,Yacht-Master 37,268621,,,,2023 (Approximation),,,37 mm,New
9901,,Price on request,Rolex,Day-Date 36,128349RBR,,White gold,White gold,2023,,,36 x 43 mm,Unworn
2998,"IWC Pilot Chronograph Top Gun
IW326906","$8,000",IWC,Pilot Chronograph Top Gun,IW326906,,,,2023,Unworn,Men's watch/Unisex,41 mm,
2062,"Omega Seamaster Aqua Terra
シーマスター アクアテラ Seamaster Aqua Terra","$1,432",Omega,Seamaster Aqua Terra,2517.50.00,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,39.2 mm,
2690,"IWC Pilot Mark
Pilot's Watch Mark XX","$7,160",IWC,Pilot Mark,IW328204,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
100,"TAG Heuer Carrera
Calibre Heuer 02","$4,833",TAG Heuer,Carrera,CBG2A10.FT6168,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
6479,"Omega
Conoco Cal. 1012","$2,166",Omega,,Omega automatic cal 1012,,,,1980 (Approximation),Fair,Men's watch/Unisex,"34,5 mm",
3328,"Longines HydroConquest
L38834969 - HydroConquest Automatic Chronograph Blue Dial Men's Watch","$3,005",Longines,HydroConquest,L38834969,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
46184,,"$14,450",Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2022,,,36 x 44 mm,New
1491,"Oris Artelier Date
01 733 7721 4055-07 8 21 88","$1,960",Oris,Artelier Date,01 733 7721 4055-07 8 21 88,,,,2023,New,Men's watch/Unisex,40 mm,
8773,IWC Ingenieur Chronograph,"$8,999",IWC,Ingenieur Chronograph,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
8290,"Breitling Endurance Pro
X82310281B1S1 sofort verfügbar","$3,261",Breitling,Endurance Pro,X82310281B1S1,Quartz,,,2023,New,Men's watch/Unisex,44 mm,
30203,Omega Seamaster watches,,,,,,,,,,,,
27176,,"$18,621",Rolex,GMT-Master II,116710BLNR,,Steel,Steel,2018,,,40 mm,Unworn
16132,,"$10,100",Rolex,Datejust 36,126200,,,,2020,,,36 mm,
4342,"Tudor Prince Oysterdate
73190","$2,876",Tudor,Prince Oysterdate,73190,,,,1998,Good,Women's watch,,
56024,,Price on request,Rolex,Daytona,116519,,White gold,Crocodile skin,Unknown,,,40 mm,Unworn
31076,,"$34,228",Rolex,Day-Date 36,18038,,,,1978,,,36 mm,Unworn
5855,"Breitling Navitimer
Automatic 41 A17326361L1P2","$4,636",Breitling,Navitimer,A17326361L1P2,,,,2023,Unworn,Men's watch/Unisex,41 mm,
5284,"Longines Elegant
L43094126 - Elegant Automatic White Dial Ladies Watch","$2,371",Longines,Elegant,L43094126,Automatic,Steel,Steel,Unknown,New,Women's watch,25.50 mm,
5853,"Breitling
Classic AVI Chronograph 42 Tribute to Vought F4U Corsair",Price on request,Breitling,,A233801A1C1X1,,,,2023,New,Men's watch/Unisex,42 mm,
7017,"Breitling Avenger
GMT 45 Night Mission V32395","$4,256",Breitling,Avenger,V32395101B1X2,Automatic,Titanium,Leather,2022,Very good,Men's watch/Unisex,45 mm,
4218,"Panerai Special Editions
中古 パネライ PAM01272 ルミノール マリーナ クアランタ デイト 自動巻き メンズ 美品 箱・保証書付き Q#124305","$5,908",Panerai,Special Editions,PAM01272,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40 mm,
6383,"Audemars Piguet Royal Oak Selfwinding
Grey 2021 NEW 15450ST","$51,646",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,,,,2021,New,Men's watch/Unisex,37 mm,
66461,,"$14,035",Rolex,Datejust 31,278274,,,,Unknown,,,31 mm,Unworn
15294,,"$18,265",Rolex,Explorer,1016,,,,Unknown,,,36 mm,Fair
4244,"Longines Evidenza
L21424092 - Longines evidenza Automatic Red Dial Stainless Steel Ladies Watch","$2,172",Longines,Evidenza,L21424092,Automatic,Steel,Leather,Unknown,New,Women's watch,,
25531,,"$6,421",Rolex,Lady-Datejust,79173,,,,2002,,,26 mm,Very good
47663,,"$9,299",Rolex,Oyster Perpetual 41,124300,,,,Unknown,,,41 mm,Very good
11352,"Cartier Tank
Basculante Ladies Size","$4,301",Cartier,Tank,2386,,,,2000 (Approximation),Very good,Women's watch,,
615,"Cartier Roadster
2675",Price on request,Cartier,Roadster,2675,,,,Unknown,Very good,Women's watch,31 x 37 mm,
34465,"Omega Dynamic Chronograph
175.0310","$3,000",Omega,Dynamic Chronograph,175.0310,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
6901,"TAG Heuer Aquaracer 300M
Calibre 5 CLEP - Full set","$2,644",TAG Heuer,Aquaracer 300M,,,,,2019,Very good,Men's watch/Unisex,43 mm,
14405,,"$21,103",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Very good
42409,,"$18,750",Rolex,Datejust 41,126331,,,,2023,,,41 x 49 mm,New
5484,"Omega Globemaster
Constellation Globemaster Co?Axial Master Chronome 130.20.39.21.03.001","$12,700",Omega,Globemaster,130.20.39.21.03.001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,,39 mm,
15846,,"$5,620",Rolex,Oyster Perpetual Lady Date,6917,,,,1973 (Approximation),,,26 mm,Very good
15933,"Breitling Superocean Heritage II 46
AB202016.C961.152A","$2,995",Breitling,Superocean Heritage II 46,AB202016.C961.152A,,,,2020 (Approximation),Very good,Men's watch/Unisex,46 mm,
32530,,"$18,000",Rolex,Yacht-Master 40,126622,,Steel,Steel,2021,,,40 mm,New
6164,"Seiko Selection
SBPJ041 solar stainless watch",$265,Seiko,Selection,,,,,Unknown,New,,,
21387,,"$45,627",Rolex,Daytona,116515ln,,,,2018 (Approximation),,,40 mm,Good
13135,"Cartier Panthère
VENDOME 23mm Quartz 3 Row Gold & Steel Watch Diamond Bezel","$3,500",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
8485,"Seiko 5 Sports
Field SRPG31K1",$298,Seiko,5 Sports,SRPG31K1,,,,2023,New,Men's watch/Unisex,39 mm,
13692,"Cartier Panthère
de Cartier Medium w2pn0007","$9,046",Cartier,Panthère,w2pn0007,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,27 mm,
16846,"Breitling Navitimer
806 Stainless Steel","$5,987",Breitling,Navitimer,806,,,,Unknown,Fair,,42 mm,
62872,,"$13,672",Rolex,GMT-Master,1675,,Steel,Steel,1979 (Approximation),,,40 mm,Good
3108,"Zenith El Primero 410
Limited Edition 500 Full Set","$8,626",Zenith,El Primero 410,03.2092.410/91.C496,,,,2013,Very good,Men's watch/Unisex,,
5628,"Cartier Pasha
41mm","$18,920",Cartier,Pasha,WGPA0007,Automatic,Yellow gold,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
1005,"Vacheron Constantin Historiques
Triple Calendrier 1942 3110V","$15,476",Vacheron Constantin,Historiques,3110V/000A-B425,,,,Unknown,Good,Men's watch/Unisex,40 mm,
7695,"A. Lange & Söhne 1815
Flyback Chronograph 402.026 Silver Dial 18K White Gold","$43,700",A. Lange & Söhne,1815,402.026,Manual winding,White gold,,Unknown,,Men's watch/Unisex,39 mm,
11119,"Cartier Ballon Bleu 36mm
カルティエ Cartier バロンブルー MMWE902031","$12,151",Cartier,Ballon Bleu 36mm,WE902031,Automatic,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,37 mm,
36068,,"$4,199",Rolex,Oyster Perpetual Date,1500,,,,1971,,,34 mm,Very good
3710,"Vacheron Constantin Overseas
Date 47040/000R-9666 18k Rose Gold","$36,700",Vacheron Constantin,Overseas,47040/000R-9666,Automatic,Rose gold,Rubber,2014 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
2713,"Panerai Radiomir
Base Manual Pam00231 Op6658 18k 45mm Box & Papers","$12,715",Panerai,Radiomir,PAM00231,,,,Unknown,Very good,Men's watch/Unisex,45 x 49 mm,
9152,"Omega Seamaster Diver 300 M
210.30.42.20.10.001","$5,569",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
8539,"Patek Philippe Aquanaut
5167R-001 Roségold on Rubber 40mm B+P 12/2021 D","$96,909",Patek Philippe,Aquanaut,5167R- 001,Automatic,Rose gold,Rubber,2021,Unworn,Men's watch/Unisex,40 mm,
397,"Sinn 556
\"Smaragdgrün\" - Ref. 556.0113 - Box & Papiere - Edelstahl - Automatik - 38,5 mm - Jahr: 2022 - Limitiert - NEU","$2,140",Sinn,556,556.0113,Automatic,Steel,Textile,2022,Unworn,Men's watch/Unisex,38.5 mm,
27914,,"$145,711",Rolex,GMT-Master II,116758SA,,,,Unknown,,,40 mm,Good
15706,"Seiko Presage
中古 セイコー SEIKO SARK015/8R48-00M0 プレサージュ ヒストリカル コレクション 55周年記念 自動巻き メンズ 美品 O#124213","$1,540",Seiko,Presage,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
5959,"IWC Big Pilot
Heritage - IW501004","$15,308",IWC,Big Pilot,IW501004,,,,2023,New,Men's watch/Unisex,46.2 mm,
35791,,"$20,190",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
16089,"Seiko GS
Grand Seiko SBGR325 World limited 1200 Caliber 9S 25th Anniversary Limited Edition","$4,676",Seiko,,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,37 mm,
7311,,"$68,078",Rolex,Daytona,116508 G,,,,Unknown,,,40.00 mm,New
8455,"Patek Philippe Calatrava
white gold , manual winding","$6,560",Patek Philippe,Calatrava,4809G-001,Manual winding,White gold,Leather,1999 (Approximation),Very good,Women's watch,25mm mm,
13040,"Breitling Montbrillant
A35330","$4,428",Breitling,Montbrillant,A35330,,,,2003,Very good,Men's watch/Unisex,42 mm,
10341,"Seiko
Moujin SQBR021 Battery-Powered Quartz Watch",$86,Seiko,,,,,,Unknown,New,,,
38463,,"$10,793",Rolex,Yacht-Master 40,16623,,,,Unknown,,,40 mm,Very good
1901,"Vacheron Constantin
Genève Automatic White Gold stepped textured bezel Ref. 6394 circa 1965",Price on request,Vacheron Constantin,,6394,,,,1960 (Approximation),Very good,Men's watch/Unisex,36 mm,
8168,"Cartier Santos Galbée
W20060D6 サントスガルベ LM デイト クォーツ メンズ 749701 中古","$2,932",Cartier,Santos Galbée,W20060D6,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,29 mm,
9418,"Hublot Classic Fusion Aerofusion
ウブロ HUBLOT クラシックフュージョン アエロフュージョン クロノグラフ キングゴールド525.OX.0180.LR.1104","$31,884",Hublot,Classic Fusion Aerofusion,525.OX.0180.LR.1104,Automatic,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
29241,,"$11,167",Rolex,Sea-Dweller,16660,,,,1984,,,40 mm,Very good
6050,"Panerai Radiomir 1940 3 Days
Black Ceramic Scamosciato Strap PAM00577","$6,900",Panerai,Radiomir 1940 3 Days,PAM00577,Manual winding,Ceramic,Leather,Unknown,Very good,,48 mm,
9264,"Cartier Pasha
MoonPhases Watch 0088","$9,171",Cartier,Pasha,,Quartz,Yellow gold,Crocodile skin,1986,Very good,,38 mm,
43184,,"$12,500",Rolex,Submariner Date,16610,,,,2005,,,40 mm,Very good
1825,"Longines Lyre
18k Gold White Automatic","$1,460",Longines,Lyre,L4.960.2.12.7,Automatic,Steel,Steel,2023,New,,38.5 mm,
21703,,"$13,260",Rolex,Day-Date 36,18038,,Yellow gold,Rubber,1987,,,36 mm,Very good
30383,,"$6,925",Rolex,Oyster Perpetual 34,14203,,,,1996,,,34 mm,Very good
12395,"Patek Philippe World Time
Complications 125th Anniversary Bauer Boutique Edition","$75,000",Patek Philippe,World Time,,,,,2019,Very good,Men's watch/Unisex,38.5 mm,
5131,"Omega Seamaster
Calendar","$1,550",Omega,Seamaster,,,,,1955 (Approximation),Very good,Men's watch/Unisex,34 x 41 mm,
5390,"Longines Présence
L4.922.4.52.2","$1,375",Longines,Présence,L4.922.4.52.2,,,,2022,Unworn,Men's watch/Unisex,40 mm,
50231,,"$41,350",Rolex,Datejust 31,278275,,,,2022,,,,Unworn
11348,"Patek Philippe Annual Calendar
Complications Annual Calendar Advanced Research 5350R-001","$58,950",Patek Philippe,Annual Calendar,5350R-001,Automatic,Rose gold,Crocodile skin,2007,Very good,Men's watch/Unisex,39 mm,
8592,"Longines La Grande Classique
L4.709.1.21.7","$1,375",Longines,La Grande Classique,L4.709.1.21.7,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,33 mm,
8597,"Longines Elegant
Automatic","$2,373",Longines,Elegant,L4.910.4.77.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
5091,"Breitling Superocean 44
Automatic 44 Stainless Steel","$5,015",Breitling,Superocean 44,A17376211B1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
17397,"Omega Seamaster
Gold Steel Manual Wind",$655,Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
2086,"Jaeger-LeCoultre Polaris
Chronograph Worldtimer - 905T480 - BLUE DIAL","$15,526",Jaeger-LeCoultre,Polaris,905T480,,,,2021,New,Men's watch/Unisex,44 mm,
31949,"Omega Speedmaster Professional Moonwatch
Transitional Ref.145.022 BJ.1969","$5,587",Omega,Speedmaster Professional Moonwatch,145.022,Manual winding,Steel,Steel,1969,Very good,,42 mm,
55747,,"$6,900",Rolex,Oyster Perpetual 36,116000,,,,2019,,,36 mm,Very good
6487,"Omega Seamaster
Polaris Herren Urh 31,50mm Vintage Mit Leder Band Quartz Titan 8",$626,Omega,Seamaster,,,,,Unknown,Good,,31.5 mm,
96,"Zenith Star
22.1925.692/01.C725","$8,074",Zenith,Star,22.1925.692/01.C725,,,,Unknown,New,Women's watch,37 mm,
34281,,"$29,781",Rolex,Datejust 36,126283RBR Champagne Diamond Oyster,,,,2023,,,36 mm,New
5978,"Breitling
Premier B09 Chronograph 40","$7,247",Breitling,,AB0930D31L1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
62796,,"$95,287",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2023,,,40 mm,New
7639,"IWC Portofino
34mm Roman Indices (Box)","$1,538",IWC,Portofino,IW3341,Quartz,Steel,Leather,2002 (Approximation),Very good,Men's watch/Unisex,34 mm,
3518,"Zenith Defy Skyline
Automatic","$12,916",Zenith,Defy Skyline,16.9400.670/18.I001,,,,2023 (Approximation),New,Women's watch,36 mm,
15233,"Seiko Presage
Automatic Black Dial SARY195 SRPG07J1",$332,Seiko,Presage,SARY195,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40.8 x 47.0 mm,
12553,"Cartier Pasha Seatimer
Chronograph","$4,750",Cartier,Pasha Seatimer,2995,,,,Unknown,Fair,Men's watch/Unisex,42 mm,
28414,,"$3,149",Rolex,Oyster Perpetual Date,6535,,,,1958 (Approximation),,,34 mm,Fair
1111,"Longines PrimaLuna
Prima Luna","$12,550",Longines,PrimaLuna,,Automatic,Yellow gold,Yellow gold,2020,Very good,Women's watch,30 mm,
10509,"TAG Heuer Monaco
\"Dark Lord\" Special Edition","$10,466",TAG Heuer,Monaco,CBL2180.FC6497,,,,2023,New,Men's watch/Unisex,39 mm,
2008,,"$9,028",Rolex,Explorer II,16570,,Steel,Steel,1999,,,40 mm,Very good
14907,"Cartier Santos 100
XL Diamond Encrusted Black Alligator Strap BOX/PAPERS ref: W20073X8","$10,800",Cartier,Santos 100,W20073X8,,,,Unknown,Very good,Men's watch/Unisex,38 x 41.3 mm,
1643,"Zenith Chronomaster Sport
El Primero 03.3100.3600/21.M3100","$7,892",Zenith,Chronomaster Sport,03.3100.3600/21.M3100,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
23750,"Omega Seamaster Diver 300 M
Full set","$5,187",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,,,,2018,Very good,Men's watch/Unisex,41 mm,
2679,"Seiko Presage
1960's Vintage Style Automatic Watch SRPG05J1 With 1 year warranty",$555,Seiko,Presage,SRPG05J1,,,,2021 (Approximation),New,Men's watch/Unisex,40.8 mm,
14097,"Cartier Panthère
W25054P5 Stainless Steel 27mm watch","$3,450",Cartier,Panthère,W25054P5,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,26.5 mm,
43891,,"$9,490",Rolex,Submariner Date,16610,,,,2000,,,40 mm,Very good
16315,"Seiko
90’s SUPER RARE DEADSTOCK NOS",$449,Seiko,,7009-3180,,,,1990 (Approximation),Unworn,Men's watch/Unisex,40 x 42 mm,
3786,"Audemars Piguet Royal Oak Jumbo
5402 BA","$113,622",Audemars Piguet,Royal Oak Jumbo,5402 BA,,,,1972 (Approximation),Very good,Men's watch/Unisex,39 mm,
33464,"Omega Seamaster Planet Ocean
600m Master","$5,689",Omega,Seamaster Planet Ocean,215.30.44.21.04.001,,,,2020,Good,Men's watch/Unisex,43.5 mm,
16350,"Cartier Ballon Bleu
De Cartier Watch","$5,890",Cartier,Ballon Bleu,WSBB0046,Automatic,Steel,Steel,Unknown,Very good,Women's watch,33 mm,
