id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3986,"Omega Seamaster Planet Ocean
215.92.46.22.03.001 - Seamaster Planet Ocean 600M Co-axial Master Chronometer GMT 45.5 mm","$16,389",Omega,Seamaster Planet Ocean,215.92.46.22.03.001,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45.5 mm,
8842,,"$8,802",Rolex,Oyster Perpetual 36,116000,,,,2011,,,36 mm,Very good
38921,,"$16,995",Rolex,Datejust 31,278271,,,,Unknown,,,31 x 37 mm,Unworn
7214,"IWC Pilot Mark
IW325502 スピットファイア マーク16 外装仕上げ済 メンズ 腕時計","$2,363",IWC,Pilot Mark,IW325502,Manual winding,Steel,Leather,Unknown,Good,Men's watch/Unisex,39 mm,
6490,"Tudor
チューダー（チュードル）ブラックベイ GMT S＆G M79833MN-0001 自動巻き SS/YG メンズ ブラック 430 2148103542169","$4,299",Tudor,,M79833MN-0001,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
4652,"TAG Heuer Aquaracer Lady
Automatic 30mm WBP2411.BA0622","$3,163",TAG Heuer,Aquaracer Lady,WBP2411.BA0622,Automatic,Steel,Steel,2023,New,Women's watch,30 mm,
16616,"Cartier Santos Galbée
Full Pavé Set Natural Black Diamonds 10.3ct","$17,775",Cartier,Santos Galbée,1564,Quartz,Steel,Steel,2000 (Approximation),Unworn,Men's watch/Unisex,29 x 41 mm,
11134,"Cartier Pasha
Lady Gold ref.2519","$15,869",Cartier,Pasha,2519,,,,2015 (Approximation),Very good,Women's watch,32 mm,
4562,"Longines DolceVita
L5.512.4.71.4","$1,444",Longines,DolceVita,L5.512.4.71.4,Quartz,Steel,,2023,New,Women's watch,,
8626,"Patek Philippe Annual Calendar Chronograph
TOP LC 100 2021 Patek Philippe 5905R-001 Annual Calendar Chronograph 18K Rose Gold","$79,751",Patek Philippe,Annual Calendar Chronograph,5905R-001,Automatic,Rose gold,Crocodile skin,2021,Very good,Men's watch/Unisex,42 mm,
51708,,"$22,500",Rolex,Day-Date 36,18238,,,,Unknown,,,36 mm,Very good
24028,,"$9,560",Rolex,Explorer,214270,,Steel,Steel,2014,,,39 mm,Very good
5727,"Audemars Piguet Royal Oak Offshore
26378IO.OO.A001KE.01","$32,945",Audemars Piguet,Royal Oak Offshore,26378IO.OO.A001KE.01,,,,2011,Very good,Men's watch/Unisex,48 mm,
7565,"Hublot Big Bang Sang Bleu
II","$19,873",Hublot,Big Bang Sang Bleu,418.FX.8007.RX.MXM21,Automatic,Ceramic,Rubber,2022,Very good,Men's watch/Unisex,45 mm,
60545,,"$25,421",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2022 (Approximation),,,40 mm,Unworn
11478,"Cartier Pasha
Stahl Automatik Herrenuhr Ref.WSPA0013 4327","$4,326",Cartier,Pasha,WSPA0013,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,35 mm,
7485,,Price on request,Rolex,Cellini Time,50609RBR-0007,,,,2022,,,39 mm,Unworn
22961,"Omega Seamaster Diver 300 M
2221.80.00","$3,069",Omega,Seamaster Diver 300 M,2221.80.00,,,,2007,Very good,Men's watch/Unisex,41 mm,
5136,"Seiko 5 Sports
Specialist Automatic Day/Date",$360,Seiko,5 Sports,SRPE79K1,,,,2020,New,Men's watch/Unisex,42.5 mm,
8398,"Hublot Big Bang
642.ci.0170.rx","$20,588",Hublot,Big Bang,642.CI.0170.RX,Automatic,Steel,Rubber,2023,New,,42 mm,
2966,"Patek Philippe
– La Flamme Lady",Price on request,Patek Philippe,,4715/3,,,,1988,Very good,,,
16596,,"$17,086",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
9382,"Hublot Classic Fusion Chronograph
ウブロ HUBLOT クラシックフュージョン フォービデンX アルトゥール・フェンテ 世界限定250本521.CC.0589. VR.OPX14","$10,724",Hublot,Classic Fusion Chronograph,521.CC.0589. VR.OPX14,Automatic,Ceramic,,Unknown,Unworn,Men's watch/Unisex,45 mm,
3672,"Vacheron Constantin Overseas
Perpetual Calendar Ultra Thin 4300V/120R-B509","$134,950",Vacheron Constantin,Overseas,4300V/120R-B509,Automatic,Rose gold,Rose gold,2021,Very good,Men's watch/Unisex,41 mm,
7657,"A. Lange & Söhne Little Lange 1
& Sohne Little Lange 1 Moon Phase Watch 182.086","$70,995",A. Lange & Söhne,Little Lange 1,182.086,Manual winding,White gold,Leather,Unknown,Good,Men's watch/Unisex,36.8 mm,
71892,,"$9,604",Rolex,Datejust 36,116234,,Steel,Steel,2009,,,36 mm,Very good
973,"Omega De Ville Prestige
32.7mm","$12,986",Omega,De Ville Prestige,424.25.33.20.58.001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Women's watch,32.7 mm,
12456,"Longines
Big Turtle","$4,700",Longines,,3582,,,,1937 (Approximation),Fair,Men's watch/Unisex,* mm,
2026,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,2023,,,40 mm,Unworn
12139,"Omega Seamaster Diver 300 M
210.22.42.20.03.002","$7,753",Omega,Seamaster Diver 300 M,210.22.42.20.03.002,,,,2023,Unworn,Men's watch/Unisex,42 mm,
139,"Omega De Ville Co-Axial
431.10.42.51.01.001 De Ville Automatic","$5,370",Omega,De Ville Co-Axial,431.10.42.51.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
753,"Tudor Prince Oysterdate
74000","$2,150",Tudor,Prince Oysterdate,74000,,,,1990 (Approximation),Very good,Men's watch/Unisex,34 mm,
6718,"Hublot Classic Fusion Blue
581.CM.7170.RX","$7,073",Hublot,Classic Fusion Blue,581.CM.7170.RX,,,,2023,Unworn,,,
728,"Cartier 21 Must de Cartier
1330","$2,538",Cartier,21 Must de Cartier,1330,Quartz,Steel,Leather,1990,Very good,Women's watch,30 mm,
5198,"Tudor Black Bay
M7941A1A0RU-0003","$5,294",Tudor,Black Bay,M7941A1A0RU-0003,,,,2023,Unworn,Men's watch/Unisex,41 mm,
2781,"Jaeger-LeCoultre Grande Reverso Ultra Thin
1948 Q278852J 2016 Box and Papers","$15,420",Jaeger-LeCoultre,Grande Reverso Ultra Thin,Q278852J,Manual winding,Steel,Leather,2016,Very good,Men's watch/Unisex,27 mm,
32613,,"$65,000",Rolex,Daytona,116509,,White gold,White gold,Unknown,,,40 mm,New
10564,"Breitling
Aviation Cronographe","$3,451",Breitling,,,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
11144,"Cartier Tank Française
Chronoreflex Diamond FS","$13,267",Cartier,Tank Française,,Quartz,Yellow gold,Crocodile skin,2000,Very good,Men's watch/Unisex,35 x 28 mm,
876,"Breitling Navitimer 8
 Men's A45330101C1X1 Navitimer 8 Day& Date Watch","$3,917",Breitling,Navitimer 8,A45330101C1X1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
4070,"Zenith Captain Chronograph
Chronometre Captain de Luxe 18K/750 Gold","$3,576",Zenith,Captain Chronograph,,,,,1960 (Approximation),Very good,Men's watch/Unisex,35 mm,
695,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
15412BC.ZZ.1220BC.01","$326,585",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412BC.ZZ.1220BC.01,,,,2021,New,Men's watch/Unisex,41 mm,
14916,"Breitling Avenger
Chronograph Gmt 45 - A24315101B1A1","$5,500",Breitling,Avenger,A24315101B1A1,,,,2023,New,Men's watch/Unisex,45 mm,
53751,,Price on request,Rolex,Daytona,126503,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
4646,"Panerai Luminor Marina 1950 3 Days Automatic
Titanium","$6,801",Panerai,Luminor Marina 1950 3 Days Automatic,PAM00352,Automatic,Titanium,Titanium,2010,Very good,Men's watch/Unisex,44 mm,
6387,"Patek Philippe Golden Ellipse
4226","$9,463",Patek Philippe,Golden Ellipse,4226,Manual winding,Yellow gold,Crocodile skin,Unknown,Very good,Women's watch,23 x 28 mm,
3166,"IWC Portofino Automatic
Moon Phase","$12,086",IWC,Portofino Automatic,IW459008,,,,2023,Unworn,Women's watch,37 mm,
35573,"Omega Speedmaster Ladies Chronograph
Co-Axial Master Chronometer Chronograph 18K Yellow Gold & Diamonds Lady's Watch","$19,278",Omega,Speedmaster Ladies Chronograph,324.68.38.50.02.004,,,,Unknown,New,Men's watch/Unisex,,
6392,"IWC Portofino Automatic
良品 箱付き IWC SCHAFFHAUSEN IWC ポートフィノ デイト IW356501 自動巻き メンズ_735621 中古","$2,553",IWC,Portofino Automatic,IW356501,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,40 mm,
14005,"Cartier Roadster
XL Chronograph Stainless Steel Diamond Watch Black Dial W62020X6","$13,200",Cartier,Roadster,W62020X6,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,47 mm,
3249,"IWC
Rotgold Herrenuhr","$5,180",IWC,,IWC,,,,Unknown,Very good,Men's watch/Unisex,,
15556,,"$20,189",Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2008,,,40 mm,Very good
3901,"Hublot Classic Fusion
Automatic 38mm","$9,709",Hublot,Classic Fusion,565.CM.1470.RX,,,,2023,Unworn,,38 mm,
33137,"Omega Speedmaster
Tokyo","$8,416",Omega,Speedmaster,522.20.42.30.06.001,Manual winding,Gold/Steel,Steel,2020,Good,Men's watch/Unisex,42 mm,
15260,"Omega Seamaster Diver 300 M
Co-Axial 300M 210.60.42.20.99.001","$15,505",Omega,Seamaster Diver 300 M,210.60.42.20.99.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
8316,"TAG Heuer Monaco Calibre 12
CAW2110","$4,543",TAG Heuer,Monaco Calibre 12,CAW2110,,,,2009 (Approximation),Unworn,Men's watch/Unisex,39 mm,
6494,"Patek Philippe Chronograph
PP SERVICED","$69,547",Patek Philippe,Chronograph,5170G-001,,,,2015,Very good,Men's watch/Unisex,39 mm,
19009,"Omega Seamaster Planet Ocean
45,5 mm - FULL SET","$5,089",Omega,Seamaster Planet Ocean,2200.50.00,Automatic,Steel,Steel,2012,Very good,Men's watch/Unisex,"45,5 x 45 mm",
19401,,"$13,520",Rolex,Yacht-Master 40,16623,,Gold/Steel,Gold/Steel,2006 (Approximation),,,40 mm,Very good
5605,"Seiko Presage
SARX097 - Presage Automatic White Dial Stainless Steel Men's Watch",$921,Seiko,Presage,SARX097,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40.2 mm,
3231,"Breitling Chronomat
SUPER CHRONOMAT B01 44 AB0136251B2S1 Watch","$8,556",Breitling,Chronomat,AB0136251B2S1,,,,Unknown,New,,,
3977,"Hublot Spirit of Big Bang
King Gold","$35,748",Hublot,Spirit of Big Bang,601.OX.0183.LR,,,,2023,New,Men's watch/Unisex,45 mm,
2966,"Zenith Baby Star
Elite Chronomaster Diamonds","$2,328",Zenith,Baby Star,16.1220.67/01.c530,,,,Unknown,Good,Women's watch,32 mm,
11402,"Patek Philippe Nautilus
40th Anniversary 5711/1P-001","$479,950",Patek Philippe,Nautilus,5711/1P-001,Automatic,Platinum,Platinum,2017,Very good,Men's watch/Unisex,40 mm,
9565,"Audemars Piguet Royal Oak Offshore Chronograph
Barrichello II Royal Oak Offshore RG Limited Edition 500 Pcs on Black Rubber 26078RO",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26078RO.OO.D001VS.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
25529,,"$6,421",Rolex,Datejust 31,68274,,,,Unknown,,,31 mm,Very good
8913,"Breitling Superocean
A17360","$1,985",Breitling,Superocean,A17360,,,,2005,Fair,Men's watch/Unisex,42 mm,
27121,"Omega Speedmaster
中古 良品保証書付 OMEGA オメガ スピードマスター プロフェッショナル スヌーピーアワード 3578.51 自動巻き メンズ Z119512","$18,075",Omega,Speedmaster,3578.51,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
1827,"Zenith
Automatic 30mm Yellow Gold SERVICED","$4,193",Zenith,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,30 mm,
9150,"Hublot Classic Fusion
Automatic 38mm","$5,754",Hublot,Classic Fusion,565.CM.1470.RX,,,,2021,New,,38 mm,
36609,,"$28,000",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
8902,"Tudor 1926
91650-0005","$2,000",Tudor,1926,91650-0005,,,,2022,New,Men's watch/Unisex,41 mm,
6460,,"$8,464",Rolex,Yacht-Master,169623,,Gold/Steel,Gold/Steel,2001 (Approximation),,,29 mm,Very good
19042,,"$11,398",Rolex,Air King,126900,,Steel,Steel,2023,,,40 mm,Unworn
5699,"Seiko Prospex
SBDC169 - Prospex Automatic White Dial Stainless Steel Men's Watch","$1,274",Seiko,Prospex,SBDC169,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.7 mm,
5244,"Tudor Black Bay Chrono
79360N-0002","$5,630",Tudor,Black Bay Chrono,79360N-0002,,,,2022,Very good,Men's watch/Unisex,41 mm,
64603,,"$3,842",Rolex,Lady-Datejust,69173,,,,1988,,,26 mm,Good
343,"Seiko Prospex
International Edition Prospex Arnie Ana Digi SNJ028P1",$799,Seiko,Prospex,SNJ028P1,,,,Unknown,New,Men's watch/Unisex,47.7 x 45 mm,
5578,"Hublot Spirit of Big Bang
Magic Gold","$33,239",Hublot,Spirit of Big Bang,642.MX.0130.RX,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
9691,"Longines
White Dial Roman Index Automatic Cal.994",$680,Longines,,,,,,Unknown,Good,Men's watch/Unisex,30 x 37 mm,
11354,"Longines Flagship
L4.774.4.52.6",$917,Longines,Flagship,L4.774.4.52.6,,,,2007,Very good,Men's watch/Unisex,"35,6 mm",
894,,Price on request,Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,,New
5640,"Patek Philippe Calatrava
2592","$4,935",Patek Philippe,Calatrava,2592,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
29412,,Price on request,Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2023,,,41 mm,Unworn
3868,,"$5,812",Rolex,Cellini,5116,,White gold,Leather,2004,,,32 x 5.5 mm,New
4983,"Hublot Big Bang 41 mm
Original Gold Ceramic","$22,716",Hublot,Big Bang 41 mm,341.PB.131.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
3326,"Hublot Spirit of Big Bang
White 42mm","$24,199",Hublot,Spirit of Big Bang,642.HX.0170.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,42 mm,
16823,"Breitling Chronomat
AB0115101C1A1 Steel Blue Index Dial","$6,099",Breitling,Chronomat,AB0115101C1A1,Automatic,Steel,Steel,Unknown,Unworn,,44 mm,
16620,"Breitling Chronomat 44
Black Dial Automatic Chronograph AB0110","$4,395",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
8726,"TAG Heuer Formula 1 Quartz
CAZ1014.BA0842","$1,748",TAG Heuer,Formula 1 Quartz,CAZ1014.BA0842,,,,Unknown,New,Men's watch/Unisex,43 mm,
6569,"IWC Portuguese Automatic
SCHAFFHAUSEN IWC ポルトギーゼ オートマティック 7デイズ デイト IW500704 自動巻き メンズ_697454 232 中古","$5,326",IWC,Portuguese Automatic,IW500704,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,42 mm,
3464,"Jaeger-LeCoultre
Reverso Grande Date Eight Day Reserve","$13,116",Jaeger-LeCoultre,,240.2.15,,,,2010 (Approximation),Very good,Men's watch/Unisex,,
29306,"Omega Speedmaster Professional Moonwatch
オメガ ｽﾋﾟｰﾄﾞﾏｽﾀｰ ﾑｰﾝｳｫｯﾁ 311.30.42.30.13.001 SS ブラック 手巻き メンズ 432 2148103516337","$5,553",Omega,Speedmaster Professional Moonwatch,311.30.42.30.13.001,Manual winding,Steel,Steel,2012,Very good,Men's watch/Unisex,42 mm,
14259,"Seiko Presage
SPB131J1",$633,Seiko,Presage,SPB131J1,,,,2020,Very good,Men's watch/Unisex,41.3 mm,
15111,"Breitling Navitimer 1 B01 Chronograph
41 ab0139241c1a1","$8,165",Breitling,Navitimer 1 B01 Chronograph,ab0139241c1a1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
23481,,"$55,391",Rolex,Daytona,116528,,Yellow gold,Yellow gold,2005,,,40 mm,Very good
6052,"Tudor
箱・保証書付き チュードル ブラックベイ フィフティーエイト 925 79010SG 自動巻き メンズ_730494 中古","$3,052",Tudor,,79010SG,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
60803,,Price on request,Rolex,Daytona,6263,,Steel,Steel,1984,,,37 mm,Very good
11657,"Longines Conquest Heritage
Chronograph","$1,662",Longines,Conquest Heritage,L1.641.4.75.4,,,,2011,Very good,Men's watch/Unisex,"38,5 x 46,5 mm",
13504,"Longines Lyre
ロンジン LONGINESL4.759.2.32.7",$709,Longines,Lyre,L4.759.2.32.7,Quartz,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,35 mm,
2401,"Jaeger-LeCoultre
 Cal.478/C 1953 Steel","$2,493",Jaeger-LeCoultre,,,,,,1953,Very good,Men's watch/Unisex,33 mm,
52335,,"$19,900",Rolex,Day-Date 36,118209,,White gold,White gold,2001 (Approximation),,,36 mm,Very good
13540,,"$17,475",Rolex,Oyster Perpetual Date,1500,,,,1978 (Approximation),,,34 x 37.5 mm,Good
28353,"Omega
美品 OMEGA オメガ デイト 3501.30 自動巻き メンズ_703004 中古 ev20",$895,Omega,,3501.30,,,,Unknown,Good,Men's watch/Unisex,34 mm,
5417,"Oris Big Crown Pointer Date
80th Anniversary Bronze Big Crown Pointer Date 01 754 7741 3167-07 5 20 58BR",Price on request,Oris,Big Crown Pointer Date,01 754 7741 3167-07 5 20 58BR,,,,2023,New,Men's watch/Unisex,40 mm,
1455,"Patek Philippe Gondolo
4973G-001",Price on request,Patek Philippe,Gondolo,4973G-001,,,,2021,New,Women's watch,,
2689,"Hublot Classic Fusion Aerofusion
ウブロ　クラシックフュージョン 528.CM.0170.CM","$9,985",Hublot,Classic Fusion Aerofusion,528.CM.0170.CM,Automatic,Ceramic,,Unknown,Very good,,45 mm,
17310,"Seiko GS
(セイコー) グランドセイコー メンズ時計 クォーツ ブラウン","$1,253",Seiko,,,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
11698,"Breitling Endurance Pro
44mm Ref X82310D91B1S1",Price on request,Breitling,Endurance Pro,X82310D91B1S1,,,,2021,New,Men's watch/Unisex,44 mm,
8440,"Hublot Classic Fusion
40th anniversary","$12,652",Hublot,Classic Fusion,511.CX.1270.RX.MDM40,,,,2020,Very good,Men's watch/Unisex,45 mm,
2931,"IWC Portuguese Automatic
Portugieser Automatik 7 Tage Ref. 5001","$7,470",IWC,Portuguese Automatic,5001,,,,2014,Very good,,42 mm,
2256,"Breitling Bentley GT
white A362A75SP","$4,020",Breitling,Bentley GT,,,,,Unknown,Good,Men's watch/Unisex,,
10120,"Audemars Piguet Royal Oak Chronograph
Panda Dial",Price on request,Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,,,,2021 (Approximation),New,Men's watch/Unisex,41 mm,
43513,,"$8,250",Rolex,Datejust 36,116200 BLK SUN ROM JUB,,,,2008,,,36 mm,Very good
7995,"Omega Seamaster 300
165.024",Price on request,Omega,Seamaster 300,,Automatic,,,1966,,,,
36087,"Omega De Ville Prestige
“Butterfly” Stainless steel & 18K Yellow gold & Diamonds Ladies Watch","$5,622",Omega,De Ville Prestige,424.20.33.60.58.001,Quartz,,,Unknown,New,Women's watch,32.7 mm,
4616,"Zenith El Primero
03.0510.4002 クラス エル プリメロ クロノグラフ 自動巻き メンズ 良品 757936 中古","$2,380",Zenith,El Primero,03.0510.4002,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,40 mm,
66269,,"$11,739",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
28196,"Omega Speedmaster
中古 オメガ OMEGA 3590.5 スピードマスター プロフェッショナル クロノグラフ 手巻き メンズ 美品 保証書付き O#123790","$4,010",Omega,Speedmaster,3590.5,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
38677,"Omega Seamaster Aqua Terra
Chronograph GMT 231.10.43.52.06.001 Grey Bracelet","$4,499",Omega,Seamaster Aqua Terra,231.10.43.52.06.001,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
2083,"Audemars Piguet Royal Oak Selfwinding
77350ST.OO.1261ST.01","$33,124",Audemars Piguet,Royal Oak Selfwinding,77350ST.OO.1261ST.01,,,,Unknown,New,Women's watch,34 mm,
14097,"Seiko 5 Sports
Honda Super Cub Limited Edition",$550,Seiko,5 Sports,SRPJ75K1,,,,2023,Unworn,Men's watch/Unisex,42.5 mm,
24238,,"$6,083",Rolex,Oyster Perpetual,6108,,Steel,Steel,1963,,,"34,3 mm",Good
894,"Hublot Big Bang Unico
42mm King Gold Rainbow 441.OX.1118.LR.0999",Price on request,Hublot,Big Bang Unico,441.OX.1118.LR.0999,Automatic,Rose gold,Rubber,Unknown,Unworn,,42 mm,
25694,"Omega De Ville Co-Axial
保証書付き OMEGA オメガ デビル クロノスコープ コーアクシャル GMT クロノグラフ 422.13.44.52.13.001 自動巻き メンズ 220602 中古","$3,008",Omega,De Ville Co-Axial,422.13.44.52.13.001,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,44 mm,
1492,"Audemars Piguet Royal Oak Chronograph
25860ST.OO.1110ST.02","$117,065",Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.02,,,,1999,Very good,Men's watch/Unisex,,
7339,"Seiko
SUR533P1 Damen-Armbanduhr Quarz mit Saphirglas",$252,Seiko,,SUR533P1,,,,Unknown,New,Women's watch,30 mm,
58648,,"$15,499",Rolex,Milgauss,116400GV,,,,Unknown,,,40 mm,Unworn
6545,"Audemars Piguet Royal Oak Offshore Chronograph
26470ST.OO.A027CA.01 Blue Royal Oak Offshore Chronograph","$34,419",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A027CA.01,,,,2016 (Approximation),Very good,Men's watch/Unisex,42 mm,
1128,"Tudor 1926
91450-0005 - New Tudor 1926 Baselworld 2018 Steel Automatic White Dial Unisex Watch","$1,605",Tudor,1926,91450-0005,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,36 mm,
67099,,"$11,299",Rolex,Datejust 31,278240 GREY INDEX JUB,,Steel,Steel,2023,,,31 x 37 mm,Unworn
3948,,"$23,735",Rolex,GMT-Master II,126710BLRO,,,,2023,,,40 mm,New
10458,"TAG Heuer Carrera
Chronograph Heuer 02","$6,040",TAG Heuer,Carrera,CBN2A5A,Automatic,Steel,Crocodile skin,2022,Very good,Men's watch/Unisex,44 mm,
10820,,"$29,677",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1989,,,36 mm,Very good
52699,,"$3,200",Rolex,Oyster Perpetual 34,1002,,Steel,Leather,1967,,,34 mm,Very good
3485,"Panerai Luminor Base
44mm PAM00112 44mm 09/12/2015 8296U","$5,306",Panerai,Luminor Base,PAM00112,,,,2015,Very good,Men's watch/Unisex,44 mm,
307,"Tudor Black Bay Dark
Heritage Black Bay Dark","$4,504",Tudor,Black Bay Dark,79230DK,Automatic,Steel,,2021,New,Men's watch/Unisex,41 mm,
166,"TAG Heuer Formula 1 Quartz
CAZ101E.BA0842","$1,297",TAG Heuer,Formula 1 Quartz,CAZ101E.BA0842,Quartz,Steel,Steel,2022,New,,43 mm,
6825,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER 36.8 MM 424.50.37.20.02.002 watch","$21,853",Omega,De Ville Prestige,424.50.37.20.02.002,,,,Unknown,New,,"Approximate total product weight ﻿: 145g


Size between lugs : 19  mm


Vertical length with lugs : 41.2  mm


Thickness : 9.5mm  _


Case : Yellow gold


Case diameter : 36.8  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: Silver


Crystal : Domed tempered sapphire glass


Material : Yellow gold


Clasp type : Sliding clasp",
4366,"TAG Heuer Link Calibre 5
WBC2112.BA0603","$3,162",TAG Heuer,Link Calibre 5,WBC2112.BA0603,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
6041,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.15.34.20.57.001","$12,069",Omega,Seamaster Aqua Terra,220.15.34.20.57.001,Automatic,Steel,Steel,2023,Unworn,,34 mm,
132,"Tudor Black Bay Fifty-Eight
39mm 79030B 2023 B+P","$4,442",Tudor,Black Bay Fifty-Eight,79030B,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,39 mm,
